Wavelength (nm),%T,
561.7000122,88.78334045,
561.5999756,88.78253174,
561.5,88.79091644,
561.4000244,88.77581024,
561.2999878,88.79199219,
561.2000122,88.76241302,
561.0999756,88.7869873,
561,88.84753418,
560.9000244,88.77120972,
560.7999878,88.84970856,
560.7000122,88.79354858,
560.5999756,88.81890106,
560.5,88.84152985,
560.4000244,88.82902527,
560.2999878,88.78342438,
560.2000122,88.82093048,
560.0999756,88.85458374,
560,88.87142944,
559.9000244,88.85076904,
559.7999878,88.85383606,
559.7000122,88.84583282,
559.5999756,88.7911911,
559.5,88.82975769,
559.4000244,88.87608337,
559.2999878,88.82991028,
559.2000122,88.86288452,
559.0999756,88.86248779,
559,88.88024139,
558.9000244,88.84552002,
558.7999878,88.80923462,
558.7000122,88.83188629,
558.5999756,88.81469727,
558.5,88.84540558,
558.4000244,88.8242569,
558.2999878,88.90818024,
558.2000122,88.82913971,
558.0999756,88.80166626,
558,88.87828064,
557.9000244,88.75173187,
557.7999878,88.86070251,
557.7000122,88.820755,
557.5999756,88.86122131,
557.5,88.80967712,
557.4000244,88.86385345,
557.2999878,88.8010788,
557.2000122,88.83296204,
557.0999756,88.79558563,
557,88.83396912,
556.9000244,88.76480865,
556.7999878,88.78186035,
556.7000122,88.775177,
556.5999756,88.74111176,
556.5,88.78125,
556.4000244,88.79718781,
556.2999878,88.7800827,
556.2000122,88.73339081,
556.0999756,88.73956299,
556,88.77074432,
555.9000244,88.75545502,
555.7999878,88.75973511,
555.7000122,88.7800293,
555.5999756,88.65822601,
555.5,88.7290802,
555.4000244,88.68909454,
555.2999878,88.59030151,
555.2000122,88.67835236,
555.0999756,88.72068787,
555,88.62445068,
554.9000244,88.66242218,
554.7999878,88.62796783,
554.7000122,88.62672424,
554.5999756,88.59759521,
554.5,88.5632019,
554.4000244,88.58901978,
554.2999878,88.51885223,
554.2000122,88.60379791,
554.0999756,88.61595154,
554,88.58094788,
553.9000244,88.57981873,
553.7999878,88.57346344,
553.7000122,88.46331787,
553.5999756,88.5646286,
553.5,88.47534943,
553.4000244,88.56018829,
553.2999878,88.52140045,
553.2000122,88.50271606,
553.0999756,88.47512817,
553,88.44470215,
552.9000244,88.38752747,
552.7999878,88.42060089,
552.7000122,88.33196259,
552.5999756,88.43809509,
552.5,88.40250397,
552.4000244,88.43315125,
552.2999878,88.407547,
552.2000122,88.32260132,
552.0999756,88.34996796,
552,88.30988312,
551.9000244,88.28944397,
551.7999878,88.26010132,
551.7000122,88.26512909,
551.5999756,88.27910614,
551.5,88.21639252,
551.4000244,88.2642746,
551.2999878,88.20613098,
551.2000122,88.17310333,
551.0999756,88.20445251,
551,88.16439819,
550.9000244,88.15959167,
550.7999878,88.1795578,
550.7000122,88.15409851,
550.5999756,88.1064682,
550.5,88.10618591,
550.4000244,88.04919434,
550.2999878,88.11682129,
550.2000122,87.9966507,
550.0999756,88.10836029,
550,88.0397644,
549.9000244,87.91778564,
549.7999878,88.01156616,
549.7000122,87.92492676,
549.5999756,87.92835999,
549.5,87.92851257,
549.4000244,87.89907074,
549.2999878,87.91558075,
549.2000122,87.88121796,
549.0999756,87.83476257,
549,87.8715744,
548.9000244,87.85283661,
548.7999878,87.80451965,
548.7000122,87.82817078,
548.5999756,87.77722931,
548.5,87.84029388,
548.4000244,87.77394867,
548.2999878,87.75733948,
548.2000122,87.75720215,
548.0999756,87.62747955,
548,87.75846863,
547.9000244,87.65184021,
547.7999878,87.61660767,
547.7000122,87.6807251,
547.5999756,87.59049988,
547.5,87.62924957,
547.4000244,87.60319519,
547.2999878,87.60119629,
547.2000122,87.5883255,
547.0999756,87.51242065,
547,87.53788757,
546.9000244,87.52172089,
546.7999878,87.46445465,
546.7000122,87.52377319,
546.5999756,87.43531036,
546.5,87.46690369,
546.4000244,87.50257874,
546.2999878,87.45397186,
546.2000122,87.39250946,
546.0999756,87.43410492,
546,87.37516785,
545.9000244,87.34273529,
545.7999878,87.34100342,
545.7000122,87.35932159,
545.5999756,87.28323364,
545.5,87.30136108,
545.4000244,87.25802612,
545.2999878,87.31039429,
545.2000122,87.21974945,
545.0999756,87.22063446,
545,87.23397064,
544.9000244,87.24195862,
544.7999878,87.19848633,
544.7000122,87.16658783,
544.5999756,87.1121521,
544.5,87.14039612,
544.4000244,87.14851379,
544.2999878,87.11045074,
544.2000122,87.11969757,
544.0999756,87.15224457,
544,87.05287933,
543.9000244,87.07489014,
543.7999878,87.10096741,
543.7000122,87.04250336,
543.5999756,87.04659271,
543.5,87.00167847,
543.4000244,86.99003601,
543.2999878,87.03762054,
543.2000122,86.94081116,
543.0999756,86.99964905,
543,86.98051453,
542.9000244,86.92606354,
542.7999878,86.8995285,
542.7000122,86.87041473,
542.5999756,86.88056183,
542.5,86.92951202,
542.4000244,86.93492126,
542.2999878,86.89745331,
542.2000122,86.91053772,
542.0999756,86.77365875,
542,86.86654663,
541.9000244,86.84616852,
541.7999878,86.76715088,
541.7000122,86.82558441,
541.5999756,86.84173584,
541.5,86.77402496,
541.4000244,86.72698975,
541.2999878,86.7828598,
541.2000122,86.74127197,
541.0999756,86.73165131,
541,86.7294693,
540.9000244,86.78630829,
540.7999878,86.73692322,
540.7000122,86.67874908,
540.5999756,86.63741302,
540.5,86.72034454,
540.4000244,86.66993713,
540.2999878,86.64125061,
540.2000122,86.65180969,
540.0999756,86.64341736,
540,86.61519623,
539.9000244,86.60073853,
539.7999878,86.59369659,
539.7000122,86.58029938,
539.5999756,86.5766983,
539.5,86.55080414,
539.4000244,86.56609344,
539.2999878,86.53013611,
539.2000122,86.53767395,
539.0999756,86.51598358,
539,86.47718811,
538.9000244,86.6280899,
538.7999878,86.47383118,
538.7000122,86.48033905,
538.5999756,86.49047852,
538.5,86.51042175,
538.4000244,86.47680664,
538.2999878,86.42945862,
538.2000122,86.49071503,
538.0999756,86.48355865,
538,86.48597717,
537.9000244,86.47062683,
537.7999878,86.46141052,
537.7000122,86.45867157,
537.5999756,86.46057129,
537.5,86.4019928,
537.4000244,86.52871704,
537.2999878,86.33285522,
537.2000122,86.40776062,
537.0999756,86.47158051,
537,86.40459442,
536.9000244,86.43421173,
536.7999878,86.43196106,
536.7000122,86.36993408,
536.5999756,86.37444305,
536.5,86.35326385,
536.4000244,86.38328552,
536.2999878,86.36496735,
536.2000122,86.41641998,
536.0999756,86.42018127,
536,86.41353607,
535.9000244,86.31793976,
535.7999878,86.34764862,
535.7000122,86.35873413,
535.5999756,86.38497162,
535.5,86.35135651,
535.4000244,86.36515808,
535.2999878,86.40032959,
535.2000122,86.3013916,
535.0999756,86.29672241,
535,86.36669159,
534.9000244,86.33560944,
534.7999878,86.31378937,
534.7000122,86.3248291,
534.5999756,86.319664,
534.5,86.38202667,
534.4000244,86.30721283,
534.2999878,86.3604126,
534.2000122,86.26945496,
534.0999756,86.35220337,
534,86.36658478,
533.9000244,86.2845459,
533.7999878,86.34481812,
533.7000122,86.32941437,
533.5999756,86.28502655,
533.5,86.38085938,
533.4000244,86.32608795,
533.2999878,86.43451691,
533.2000122,86.34484863,
533.0999756,86.3551712,
533,86.41551208,
532.9000244,86.37160492,
532.7999878,86.35361481,
532.7000122,86.30565643,
532.5999756,86.37297058,
532.5,86.37295532,
532.4000244,86.33124542,
532.2999878,86.33864594,
532.2000122,86.36768341,
532.0999756,86.36167908,
532,86.40252686,
531.9000244,86.40154266,
531.7999878,86.37667084,
531.7000122,86.34742737,
531.5999756,86.42359924,
531.5,86.35390472,
531.4000244,86.39892578,
531.2999878,86.41267395,
531.2000122,86.46544647,
531.0999756,86.41041565,
531,86.40610504,
530.9000244,86.43434906,
530.7999878,86.45493317,
530.7000122,86.44722748,
530.5999756,86.4751358,
530.5,86.47833252,
530.4000244,86.50760651,
530.2999878,86.44533539,
530.2000122,86.4375,
530.0999756,86.48867035,
530,86.43498993,
529.9000244,86.51138306,
529.7999878,86.54038239,
529.7000122,86.51806641,
529.5999756,86.5171814,
529.5,86.54335785,
529.4000244,86.53890991,
529.2999878,86.56129456,
529.2000122,86.51876831,
529.0999756,86.59544373,
529,86.62841034,
528.9000244,86.57886505,
528.7999878,86.6177597,
528.7000122,86.54216766,
528.5999756,86.5976944,
528.5,86.68785858,
528.4000244,86.585495,
528.2999878,86.63238525,
528.2000122,86.64035034,
528.0999756,86.67028809,
528,86.60935211,
527.9000244,86.63887787,
527.7999878,86.66236115,
527.7000122,86.68249512,
527.5999756,86.68482971,
527.5,86.75238037,
527.4000244,86.69948578,
527.2999878,86.68910217,
527.2000122,86.72518921,
527.0999756,86.78022003,
527,86.83464813,
526.9000244,86.83516693,
526.7999878,86.77231598,
526.7000122,86.79372406,
526.5999756,86.81829834,
526.5,86.83674622,
526.4000244,86.80914307,
526.2999878,86.86233521,
526.2000122,86.92137909,
526.0999756,86.90545654,
526,86.93855286,
525.9000244,86.93377686,
525.7999878,86.92662048,
525.7000122,86.91323853,
525.5999756,86.94127655,
525.5,86.99057007,
525.4000244,87.01531982,
525.2999878,86.95557404,
525.2000122,87.08222198,
525.0999756,87.01940918,
525,86.97351074,
524.9000244,87.07093811,
524.7999878,87.01720428,
524.7000122,86.98986816,
524.5999756,87.08132172,
524.5,87.13779449,
524.4000244,87.043396,
524.2999878,87.05474091,
524.2000122,87.23013306,
524.0999756,87.1544342,
524,87.15418243,
523.9000244,87.21315765,
523.7999878,87.12631226,
523.7000122,87.23887634,
523.5999756,87.20957947,
523.5,87.24365997,
523.4000244,87.20841217,
523.2999878,87.21543884,
523.2000122,87.19374084,
523.0999756,87.2586441,
523,87.32894897,
522.9000244,87.30306244,
522.7999878,87.31697083,
522.7000122,87.33490753,
522.5999756,87.33636475,
522.5,87.31298828,
522.4000244,87.40442657,
522.2999878,87.39588165,
522.2000122,87.41687012,
522.0999756,87.43717957,
522,87.46021271,
521.9000244,87.47158051,
521.7999878,87.45731354,
521.7000122,87.45996857,
521.5999756,87.4980011,
521.5,87.49008942,
521.4000244,87.5270462,
521.2999878,87.53024292,
521.2000122,87.5838623,
521.0999756,87.50988007,
521,87.5425415,
520.9000244,87.57267761,
520.7999878,87.64206696,
520.7000122,87.61419678,
520.5999756,87.62921906,
520.5,87.66419983,
520.4000244,87.64633942,
520.2999878,87.67969513,
520.2000122,87.70869446,
520.0999756,87.67041779,
520,87.77347565,
519.9000244,87.75305176,
519.7999878,87.77586365,
519.7000122,87.77274323,
519.5999756,87.75327301,
519.5,87.75811768,
519.4000244,87.79346466,
519.2999878,87.87542725,
519.2000122,87.86005402,
519.0999756,87.8675766,
519,87.8755722,
518.9000244,87.8723526,
518.7999878,87.91867828,
518.7000122,87.90985107,
518.5999756,87.98066711,
518.5,87.91661072,
518.4000244,87.95407104,
518.2999878,87.99422455,
518.2000122,88.00965881,
518.0999756,87.98630524,
518,88.02558899,
517.9000244,88.0099411,
517.7999878,88.04568481,
517.7000122,88.04385376,
517.5999756,88.09960175,
517.5,88.08935547,
517.4000244,88.10066986,
517.2999878,88.12386322,
517.2000122,88.12688446,
517.0999756,88.12472534,
517,88.15690613,
516.9000244,88.17393494,
516.7999878,88.15731049,
516.7000122,88.22663116,
516.5999756,88.2443161,
516.5,88.15581512,
516.4000244,88.31280518,
516.2999878,88.23673248,
516.2000122,88.28144073,
516.0999756,88.3276825,
516,88.31246185,
515.9000244,88.33638763,
515.7999878,88.36959076,
515.7000122,88.36886597,
515.5999756,88.34360504,
515.5,88.39017487,
515.4000244,88.412117,
515.2999878,88.42472839,
515.2000122,88.457901,
515.0999756,88.42980957,
515,88.47019958,
514.9000244,88.48493195,
514.7999878,88.51668549,
514.7000122,88.55908203,
514.5999756,88.53431702,
514.5,88.49663544,
514.4000244,88.53840637,
514.2999878,88.48795319,
514.2000122,88.58688354,
514.0999756,88.5845871,
514,88.55207825,
513.9000244,88.66266632,
513.7999878,88.66725922,
513.7000122,88.58610535,
513.5999756,88.64553833,
513.5,88.66535187,
513.4000244,88.63056183,
513.2999878,88.73694611,
513.2000122,88.70858765,
513.0999756,88.75812531,
513,88.76661682,
512.9000244,88.69495392,
512.7999878,88.7492218,
512.7000122,88.78289795,
512.5999756,88.78088379,
512.5,88.84732819,
512.4000244,88.88146973,
512.2999878,88.88809204,
512.2000122,88.81599426,
512.0999756,88.89311218,
512,88.94328308,
511.8999939,88.92284393,
511.7999878,88.96633148,
511.6999817,88.91101837,
511.6000061,88.96257782,
511.5,89.01338196,
511.3999939,88.99501038,
511.2999878,89.0255661,
511.1999817,89.00113678,
511.1000061,88.99819183,
511,89.00721741,
510.8999939,89.04768372,
510.7999878,89.07196808,
510.6999817,89.08338165,
510.6000061,89.10686493,
510.5,89.11477661,
510.3999939,89.11437225,
510.2999878,89.16425323,
510.1999817,89.20590973,
510.1000061,89.19870758,
510,89.15078735,
509.8999939,89.24985504,
509.7999878,89.24319458,
509.6999817,89.28939819,
509.6000061,89.28237152,
509.5,89.27237701,
509.3999939,89.37037659,
509.2999878,89.26714325,
509.1999817,89.35076141,
509.1000061,89.31567383,
509,89.37466431,
508.8999939,89.35368347,
508.7999878,89.39746857,
508.6999817,89.4393692,
508.6000061,89.43766022,
508.5,89.377388,
508.3999939,89.45210266,
508.2999878,89.46305847,
508.1999817,89.5047226,
508.1000061,89.4883728,
508,89.53958893,
507.8999939,89.50162506,
507.7999878,89.53909302,
507.6999817,89.56750488,
507.6000061,89.50376892,
507.5,89.56390381,
507.3999939,89.60332489,
507.2999878,89.58735657,
507.1999817,89.58063507,
507.1000061,89.66062164,
507,89.6641922,
506.8999939,89.71154022,
506.7999878,89.69793701,
506.6999817,89.76924896,
506.6000061,89.75957489,
506.5,89.76728058,
506.3999939,89.81739044,
506.2999878,89.78411102,
506.1999817,89.79332733,
506.1000061,89.79486847,
506,89.82037354,
505.8999939,89.9096756,
505.7999878,89.86756897,
505.6999817,89.87422943,
505.6000061,89.93759918,
505.5,89.973526,
505.3999939,89.89920807,
505.2999878,89.94978333,
505.1999817,89.94580078,
505.1000061,90.04177094,
505,89.945755,
504.8999939,90.0901413,
504.7999878,90.10420227,
504.6999817,90.04355621,
504.6000061,90.09579468,
504.5,90.05252838,
504.3999939,90.08866882,
504.2999878,90.17733765,
504.1999817,90.15008545,
504.1000061,90.13526917,
504,90.159729,
503.8999939,90.21575165,
503.7999878,90.19381714,
503.6999817,90.13619995,
503.6000061,90.22542572,
503.5,90.2144165,
503.3999939,90.1841507,
503.2999878,90.26780701,
503.1999817,90.24716187,
503.1000061,90.30111694,
503,90.31594086,
502.8999939,90.37674713,
502.7999878,90.34754181,
502.6999817,90.39609528,
502.6000061,90.42901611,
502.5,90.3759079,
502.3999939,90.39729309,
502.2999878,90.42679596,
502.1999817,90.38622284,
502.1000061,90.4495697,
502,90.47779083,
501.8999939,90.41847229,
501.7999878,90.4803009,
501.6999817,90.48651123,
501.6000061,90.5292511,
501.5,90.57907104,
501.3999939,90.49116516,
501.2999878,90.56315613,
501.1999817,90.55249023,
501.1000061,90.57920074,
501,90.53399658,
500.8999939,90.61958313,
500.7999878,90.60694885,
500.6999817,90.6696701,
500.6000061,90.6528244,
500.5,90.69026184,
500.3999939,90.66618347,
500.2999878,90.70582581,
500.1999817,90.59175873,
500.1000061,90.7275238,
500,90.71843719,
499.8999939,90.66705322,
499.7999878,90.68897247,
499.6999817,90.75275421,
499.6000061,90.7078476,
499.5,90.78158569,
499.3999939,90.80021667,
499.2999878,90.74986267,
499.1999817,90.83068848,
499.1000061,90.80225372,
499,90.81973267,
498.8999939,90.83872986,
498.7999878,90.89860535,
498.6999817,90.8302536,
498.6000061,90.85782623,
498.5,90.82466125,
498.3999939,90.86230469,
498.2999878,90.8639679,
498.1999817,90.92580414,
498.1000061,90.92564392,
498,90.9984436,
497.8999939,90.92993927,
497.7999878,90.98384857,
497.6999817,90.9821167,
497.6000061,90.99272156,
497.5,90.98932648,
497.3999939,90.96037292,
497.2999878,91.04527283,
497.1999817,91.04891968,
497.1000061,91.07798004,
497,90.99047089,
496.8999939,91.06817627,
496.7999878,91.06494141,
496.6999817,91.09241486,
496.6000061,91.08964539,
496.5,91.12139893,
496.3999939,91.07858276,
496.2999878,91.15326691,
496.1999817,91.06380463,
496.1000061,91.1587677,
496,91.17111206,
495.8999939,91.13349915,
495.7999878,91.16909027,
495.6999817,91.23092651,
495.6000061,91.181427,
495.5,91.27236938,
495.3999939,91.17479706,
495.2999878,91.16329193,
495.1999817,91.24785614,
495.1000061,91.26378632,
495,91.24238586,
494.8999939,91.28527832,
494.7999878,91.39031982,
494.6999817,91.3551712,
494.6000061,91.31432343,
494.5,91.29069519,
494.3999939,91.35681152,
494.2999878,91.37828064,
494.1999817,91.30521393,
494.1000061,91.34324646,
494,91.35688782,
493.8999939,91.36434937,
493.7999878,91.39710236,
493.6999817,91.37759399,
493.6000061,91.37670898,
493.5,91.42414093,
493.3999939,91.4380722,
493.2999878,91.46635437,
493.1999817,91.49501038,
493.1000061,91.49874115,
493,91.44249725,
492.8999939,91.50190735,
492.7999878,91.52076721,
492.6999817,91.49795532,
492.6000061,91.52832031,
492.5,91.52133179,
492.3999939,91.51502991,
492.2999878,91.62044525,
492.1999817,91.58811951,
492.1000061,91.64092255,
492,91.61247253,
491.8999939,91.65550995,
491.7999878,91.68012238,
491.6999817,91.64351654,
491.6000061,91.69553375,
491.5,91.65988159,
491.3999939,91.72623444,
491.2999878,91.70963287,
491.1999817,91.60856628,
491.1000061,91.67900085,
491,91.78329468,
490.8999939,91.69525146,
490.7999878,91.73078918,
490.6999817,91.74478912,
490.6000061,91.79551697,
490.5,91.76104736,
490.3999939,91.84288025,
490.2999878,91.83396912,
490.1999817,91.7986908,
490.1000061,91.85305023,
490,91.84262848,
489.8999939,91.92815399,
489.7999878,91.8660202,
489.6999817,91.8573761,
489.6000061,91.91148376,
489.5,91.93943787,
489.3999939,91.8700943,
489.2999878,91.90620422,
489.1999817,91.93557739,
489.1000061,91.9776001,
489,91.94059753,
488.8999939,91.94986725,
488.7999878,91.97116089,
488.6999817,92.04205322,
488.6000061,92.03438568,
488.5,92.00769043,
488.3999939,92.02114105,
488.2999878,92.06724548,
488.1999817,92.02693939,
488.1000061,92.07684326,
488,92.08935547,
487.8999939,92.07341766,
487.7999878,92.05652618,
487.6999817,92.15779877,
487.6000061,92.11560822,
487.5,92.13508606,
487.3999939,92.16859436,
487.2999878,92.17041016,
487.1999817,92.2009964,
487.1000061,92.17552185,
487,92.23950958,
486.8999939,92.17450714,
486.7999878,92.17243195,
486.6999817,92.30091858,
486.6000061,92.26889801,
486.5,92.28300476,
486.3999939,92.3216095,
486.2999878,92.30724335,
486.1999817,92.37018585,
486.1000061,92.30368042,
486,92.34085083,
485.8999939,92.36682892,
485.7999878,92.33156586,
485.6999817,92.44441986,
485.6000061,92.42538452,
485.5,92.41012573,
485.3999939,92.452034,
485.2999878,92.43218994,
485.1999817,92.3912735,
485.1000061,92.44063568,
485,92.47343445,
484.8999939,92.47821808,
484.7999878,92.50898743,
484.6999817,92.52532959,
484.6000061,92.52986908,
484.5,92.5628891,
484.3999939,92.54647064,
484.2999878,92.51031494,
484.1999817,92.56744385,
484.1000061,92.62882233,
484,92.55029297,
483.8999939,92.6203537,
483.7999878,92.59500122,
483.6999817,92.59388733,
483.6000061,92.70042419,
483.5,92.60280609,
483.3999939,92.68956757,
483.2999878,92.63626099,
483.1999817,92.71522522,
483.1000061,92.71556854,
483,92.7151413,
482.8999939,92.69775391,
482.7999878,92.74873352,
482.6999817,92.76605225,
482.6000061,92.78927612,
482.5,92.80957031,
482.3999939,92.79273224,
482.2999878,92.78248596,
482.1999817,92.81427765,
482.1000061,92.81904602,
482,92.83998108,
481.8999939,92.91602325,
481.7999878,92.87238312,
481.6999817,92.84767151,
481.6000061,92.88198853,
481.5,92.87283325,
481.3999939,92.85935974,
481.2999878,92.97992706,
481.1999817,92.92462158,
481.1000061,92.91214752,
481,92.88153076,
480.8999939,92.94857788,
480.7999878,92.96085358,
480.6999817,92.99282837,
480.6000061,92.94365692,
480.5,93.01813507,
480.3999939,92.98538208,
480.2999878,93.0190506,
480.1999817,93.00387573,
480.1000061,92.9952774,
480,93.08202362,
479.8999939,93.06378174,
479.7999878,93.10194397,
479.6999817,93.16442871,
479.6000061,93.09134674,
479.5,93.06647491,
479.3999939,93.12205505,
479.2999878,93.08885193,
479.1999817,93.22248077,
479.1000061,93.16178894,
479,93.17808533,
478.8999939,93.22655487,
478.7999878,93.2092514,
478.6999817,93.21505737,
478.6000061,93.20053101,
478.5,93.19657898,
478.3999939,93.24809265,
478.2999878,93.2157135,
478.1999817,93.25946808,
478.1000061,93.24732971,
478,93.23697662,
477.8999939,93.29727936,
477.7999878,93.26589966,
477.6999817,93.3170929,
477.6000061,93.35541534,
477.5,93.33085632,
477.3999939,93.287117,
477.2999878,93.29257202,
477.1999817,93.35453796,
477.1000061,93.40547943,
477,93.33676147,
476.8999939,93.37026215,
476.7999878,93.39192963,
476.6999817,93.35962677,
476.6000061,93.38788605,
476.5,93.41618347,
476.3999939,93.4556427,
476.2999878,93.39679718,
476.1999817,93.43280792,
476.1000061,93.53753662,
476,93.47444916,
475.8999939,93.48235321,
475.7999878,93.46325684,
475.6999817,93.49682617,
475.6000061,93.51543427,
475.5,93.51561737,
475.3999939,93.52219391,
475.2999878,93.54032135,
475.1999817,93.48226166,
475.1000061,93.53705597,
475,93.54367065,
474.8999939,93.55789185,
474.7999878,93.61663818,
474.6999817,93.58987427,
474.6000061,93.66223907,
474.5,93.65189362,
474.3999939,93.64699554,
474.2999878,93.64874268,
474.1999817,93.6404953,
474.1000061,93.58953094,
474,93.69262695,
473.8999939,93.67910767,
473.7999878,93.59320831,
473.6999817,93.69613647,
473.6000061,93.68035126,
473.5,93.67578888,
473.3999939,93.68286896,
473.2999878,93.74266052,
473.1999817,93.75439453,
473.1000061,93.72546387,
473,93.76449585,
472.8999939,93.79094696,
472.7999878,93.77267456,
472.6999817,93.80916595,
472.6000061,93.78257751,
472.5,93.75222778,
472.3999939,93.71577454,
472.2999878,93.77078247,
472.1999817,93.80728149,
472.1000061,93.71154022,
472,93.80732727,
471.8999939,93.75799561,
471.7999878,93.85903168,
471.6999817,93.87084961,
471.6000061,93.81238556,
471.5,93.85968781,
471.3999939,93.88566589,
471.2999878,93.84475708,
471.1999817,93.86711884,
471.1000061,93.82766724,
471,93.86389923,
470.8999939,93.91631317,
470.7999878,93.86856842,
470.6999817,93.98356628,
470.6000061,93.88970947,
470.5,93.92733765,
470.3999939,93.95142365,
470.2999878,93.93005371,
470.1999817,93.99453735,
470.1000061,93.99408722,
470,94.01628113,
469.8999939,94.02661896,
469.7999878,93.99328613,
469.6999817,94.08118439,
469.6000061,94.03606415,
469.5,93.99267578,
469.3999939,94.01091003,
469.2999878,94.04070282,
469.1999817,94.09805298,
469.1000061,94.08233643,
469,94.06391144,
468.8999939,94.0605545,
468.7999878,94.00828552,
468.6999817,94.06744385,
468.6000061,94.17179871,
468.5,93.98134613,
468.3999939,94.08834839,
468.2999878,94.0838623,
468.1999817,94.11837769,
468.1000061,94.17299652,
468,94.09900665,
467.8999939,94.18180847,
467.7999878,94.17394257,
467.6999817,94.16364288,
467.6000061,94.16249847,
467.5,94.10372925,
467.3999939,94.15091705,
467.2999878,94.16760254,
467.1999817,94.14020538,
467.1000061,94.24800873,
467,94.09562683,
466.8999939,94.17464447,
466.7999878,94.19688416,
466.6999817,94.20692444,
466.6000061,94.23626709,
466.5,94.19524384,
466.3999939,94.20955658,
466.2999878,94.20410919,
466.1999817,94.28153992,
466.1000061,94.27017975,
466,94.23153687,
465.8999939,94.27261353,
465.7999878,94.28186035,
465.6999817,94.2325058,
465.6000061,94.27931213,
465.5,94.31232452,
465.3999939,94.31188965,
465.2999878,94.32452393,
465.1999817,94.37120056,
465.1000061,94.28773499,
465,94.24981689,
464.8999939,94.31322479,
464.7999878,94.33927917,
464.6999817,94.35748291,
464.6000061,94.32875824,
464.5,94.37821198,
464.3999939,94.30623627,
464.2999878,94.34689331,
464.1999817,94.3417511,
464.1000061,94.37733459,
464,94.4050293,
463.8999939,94.35929871,
463.7999878,94.42771912,
463.6999817,94.34626007,
463.6000061,94.32336426,
463.5,94.38622284,
463.3999939,94.37297821,
463.2999878,94.41430664,
463.1999817,94.39731598,
463.1000061,94.42190552,
463,94.44181824,
462.8999939,94.48365021,
462.7999878,94.41057587,
462.6999817,94.41597748,
462.6000061,94.43543243,
462.5,94.47554016,
462.3999939,94.36405182,
462.2999878,94.45284271,
462.1999817,94.44343567,
462.1000061,94.38739777,
462,94.40207672,
461.8999939,94.44827271,
461.7999878,94.50445557,
461.6999817,94.50408173,
461.6000061,94.38637543,
461.5,94.45982361,
461.3999939,94.49031067,
461.2999878,94.47458649,
461.1999817,94.51887512,
461.1000061,94.4781723,
461,94.4445343,
460.8999939,94.49256134,
460.7999878,94.45143127,
460.6999817,94.49633026,
460.6000061,94.46820831,
460.5,94.50319672,
460.3999939,94.45565796,
460.2999878,94.47386169,
460.1999817,94.54134369,
460.1000061,94.49311066,
460,94.53494263,
459.8999939,94.46842194,
459.7999878,94.49530029,
459.6999817,94.4796524,
459.6000061,94.53183746,
459.5,94.48747253,
459.3999939,94.54084015,
459.2999878,94.43628693,
459.1999817,94.57511902,
459.1000061,94.50523376,
459,94.56259155,
458.8999939,94.51248932,
458.7999878,94.50579071,
458.6999817,94.54117584,
458.6000061,94.53768158,
458.5,94.52934265,
458.3999939,94.53829193,
458.2999878,94.59166718,
458.1999817,94.55197906,
458.1000061,94.55783081,
458,94.51844788,
457.8999939,94.52153015,
457.7999878,94.58972931,
457.6999817,94.57723236,
457.6000061,94.55587006,
457.5,94.53183746,
457.3999939,94.54882813,
457.2999878,94.47718811,
457.1999817,94.54481506,
457.1000061,94.61995697,
457,94.57176971,
456.8999939,94.57080078,
456.7999878,94.62556458,
456.6999817,94.55316925,
456.6000061,94.59467316,
456.5,94.54782867,
456.3999939,94.61764526,
456.2999878,94.61450195,
456.1999817,94.55549622,
456.1000061,94.56337738,
456,94.57221985,
455.8999939,94.55989838,
455.7999878,94.63784027,
455.6999817,94.59278107,
455.6000061,94.57391357,
455.5,94.65858459,
455.3999939,94.57686615,
455.2999878,94.59155273,
455.1999817,94.61568451,
455.1000061,94.62323761,
455,94.5912323,
454.8999939,94.62594604,
454.7999878,94.58402252,
454.6999817,94.62271118,
454.6000061,94.65691376,
454.5,94.57353973,
454.3999939,94.57924652,
454.2999878,94.63464355,
454.1999817,94.61465454,
454.1000061,94.62854004,
454,94.62150574,
453.8999939,94.6292038,
453.7999878,94.67162323,
453.6999817,94.6532135,
453.6000061,94.59965515,
453.5,94.66764069,
453.3999939,94.61872864,
453.2999878,94.63534546,
453.1999817,94.58122253,
453.1000061,94.58559418,
453,94.67340851,
452.8999939,94.60801697,
452.7999878,94.66625214,
452.6999817,94.70576477,
452.6000061,94.62627411,
452.5,94.65093994,
452.3999939,94.73558807,
452.2999878,94.5680542,
452.1999817,94.66799927,
452.1000061,94.60656738,
452,94.66898346,
451.8999939,94.65875244,
451.7999878,94.63894653,
451.6999817,94.71391296,
451.6000061,94.5539856,
451.5,94.67453003,
451.3999939,94.65973663,
451.2999878,94.62245941,
451.1999817,94.67624664,
451.1000061,94.70800018,
451,94.60835266,
450.8999939,94.71231842,
450.7999878,94.64720154,
450.6999817,94.65607452,
450.6000061,94.64065552,
450.5,94.5874176,
450.3999939,94.66363525,
450.2999878,94.68739319,
450.1999817,94.69470215,
450.1000061,94.68626404,
450,94.6710434,
449.8999939,94.64025879,
449.7999878,94.69646454,
449.6999817,94.61086273,
449.6000061,94.6678009,
449.5,94.67747498,
449.3999939,94.68928528,
449.2999878,94.64516449,
449.1999817,94.64173126,
449.1000061,94.6759491,
449,94.63565063,
448.8999939,94.72158051,
