Wavelength (nm),%T,
561.5999756,93.65077972,
561.5,93.60345459,
561.4000244,93.61946106,
561.2999878,93.61452484,
561.2000122,93.63553619,
561.0999756,93.62999725,
561,93.62643433,
560.9000244,93.70007324,
560.7999878,93.61857605,
560.7000122,93.58971405,
560.5999756,93.6674881,
560.5,93.62039185,
560.4000244,93.60647583,
560.2999878,93.53873444,
560.2000122,93.6517334,
560.0999756,93.62020874,
560,93.54547119,
559.9000244,93.61678314,
559.7999878,93.61244202,
559.7000122,93.57188416,
559.5999756,93.526474,
559.5,93.56389618,
559.4000244,93.53244781,
559.2999878,93.53852844,
559.2000122,93.57069397,
559.0999756,93.56652832,
559,93.59178162,
558.9000244,93.55879211,
558.7999878,93.54780579,
558.7000122,93.51584625,
558.5999756,93.51342773,
558.5,93.51812744,
558.4000244,93.48033905,
558.2999878,93.55897522,
558.2000122,93.51332092,
558.0999756,93.46897888,
558,93.48649597,
557.9000244,93.38170624,
557.7999878,93.49442291,
557.7000122,93.48334503,
557.5999756,93.47164917,
557.5,93.48288727,
557.4000244,93.51280975,
557.2999878,93.45935059,
557.2000122,93.50175476,
557.0999756,93.43929291,
557,93.5308609,
556.9000244,93.4260025,
556.7999878,93.39424896,
556.7000122,93.45091248,
556.5999756,93.40972137,
556.5,93.4165802,
556.4000244,93.50642395,
556.2999878,93.46020508,
556.2000122,93.41507721,
556.0999756,93.38349152,
556,93.45124054,
555.9000244,93.44867706,
555.7999878,93.38654327,
555.7000122,93.47180176,
555.5999756,93.3635788,
555.5,93.37106323,
555.4000244,93.41909027,
555.2999878,93.21244049,
555.2000122,93.40156555,
555.0999756,93.41330719,
555,93.32627869,
554.9000244,93.41330719,
554.7999878,93.34099579,
554.7000122,93.34835815,
554.5999756,93.38691711,
554.5,93.33805847,
554.4000244,93.33396149,
554.2999878,93.22403717,
554.2000122,93.34819031,
554.0999756,93.42658234,
554,93.37971497,
553.9000244,93.31903076,
553.7999878,93.35598755,
553.7000122,93.29653931,
553.5999756,93.3057785,
553.5,93.31774139,
553.4000244,93.33818054,
553.2999878,93.31025696,
553.2000122,93.28295898,
553.0999756,93.26626587,
553,93.284729,
552.9000244,93.24739838,
552.7999878,93.3197937,
552.7000122,93.20566559,
552.5999756,93.33190918,
552.5,93.27016449,
552.4000244,93.29421997,
552.2999878,93.25889587,
552.2000122,93.24464417,
552.0999756,93.29033661,
552,93.21388245,
551.9000244,93.2173996,
551.7999878,93.15843201,
551.7000122,93.18237305,
551.5999756,93.19741058,
551.5,93.1542511,
551.4000244,93.17362976,
551.2999878,93.24182129,
551.2000122,93.16401672,
551.0999756,93.26486206,
551,93.19711304,
550.9000244,93.19905853,
550.7999878,93.23640442,
550.7000122,93.16116333,
550.5999756,93.18447113,
550.5,93.19927979,
550.4000244,93.13625336,
550.2999878,93.21367645,
550.2000122,93.05166626,
550.0999756,93.21878815,
550,93.18183899,
549.9000244,93.05965424,
549.7999878,93.12846375,
549.7000122,93.07640076,
549.5999756,93.15259552,
549.5,93.14084625,
549.4000244,93.10655975,
549.2999878,93.1204834,
549.2000122,93.07906342,
549.0999756,93.08334351,
549,93.1179657,
548.9000244,93.08937836,
548.7999878,93.0644455,
548.7000122,93.1027832,
548.5999756,93.08222961,
548.5,93.09454346,
548.4000244,93.06678009,
548.2999878,93.0647583,
548.2000122,93.06420898,
548.0999756,92.98325348,
548,93.07922363,
547.9000244,93.04602051,
547.7999878,93.04332733,
547.7000122,93.02690887,
547.5999756,93.0136261,
547.5,93.05601501,
547.4000244,93.04042053,
547.2999878,93.00945282,
547.2000122,92.97974396,
547.0999756,92.93080902,
547,92.9810791,
546.9000244,92.97990417,
546.7999878,92.94887543,
546.7000122,92.96292877,
546.5999756,92.91622162,
546.5,92.98887634,
546.4000244,93.0138855,
546.2999878,92.95713806,
546.2000122,92.97605896,
546.0999756,92.96685028,
546,92.97737122,
545.9000244,93.00813293,
545.7999878,92.94033813,
545.7000122,92.9810791,
545.5999756,92.8727417,
545.5,92.93573761,
545.4000244,92.87151337,
545.2999878,92.91366577,
545.2000122,92.8735199,
545.0999756,92.94989777,
545,92.86617279,
544.9000244,92.93389893,
544.7999878,92.91387177,
544.7000122,92.8779068,
544.5999756,92.86081696,
544.5,92.88439178,
544.4000244,92.81360626,
544.2999878,92.90036774,
544.2000122,92.87128448,
544.0999756,92.94059753,
544,92.81283569,
543.9000244,92.85358429,
543.7999878,92.84651184,
543.7000122,92.84825897,
543.5999756,92.80173492,
543.5,92.83827209,
543.4000244,92.8312149,
543.2999878,92.89138794,
543.2000122,92.81208801,
543.0999756,92.80165863,
543,92.82025909,
542.9000244,92.77449036,
542.7999878,92.78608704,
542.7000122,92.80755615,
542.5999756,92.78501129,
542.5,92.80375671,
542.4000244,92.84480286,
542.2999878,92.80197144,
542.2000122,92.76515198,
542.0999756,92.70931244,
542,92.79977417,
541.9000244,92.7923584,
541.7999878,92.73631287,
541.7000122,92.78157806,
541.5999756,92.77083588,
541.5,92.75785828,
541.4000244,92.71041107,
541.2999878,92.73097229,
541.2000122,92.73363495,
541.0999756,92.69424438,
541,92.73335266,
540.9000244,92.73454285,
540.7999878,92.68923187,
540.7000122,92.63829803,
540.5999756,92.65681458,
540.5,92.72128296,
540.4000244,92.65718842,
540.2999878,92.71499634,
540.2000122,92.67683411,
540.0999756,92.66404724,
540,92.68113708,
539.9000244,92.65888214,
539.7999878,92.64266205,
539.7000122,92.62240601,
539.5999756,92.59112549,
539.5,92.66274261,
539.4000244,92.64319611,
539.2999878,92.56492615,
539.2000122,92.59881592,
539.0999756,92.57914734,
539,92.55256653,
538.9000244,92.72542572,
538.7999878,92.54421997,
538.7000122,92.54129028,
538.5999756,92.60275269,
538.5,92.52233887,
538.4000244,92.57480621,
538.2999878,92.55227661,
538.2000122,92.48291016,
538.0999756,92.56808472,
538,92.54863739,
537.9000244,92.56132507,
537.7999878,92.60876465,
537.7000122,92.51927185,
537.5999756,92.57769775,
537.5,92.48662567,
537.4000244,92.56876373,
537.2999878,92.42154694,
537.2000122,92.4623642,
537.0999756,92.58831787,
537,92.51325989,
536.9000244,92.48175812,
536.7999878,92.50367737,
536.7000122,92.43390656,
536.5999756,92.41087341,
536.5,92.41196442,
536.4000244,92.4796524,
536.2999878,92.45719147,
536.2000122,92.49525452,
536.0999756,92.45322418,
536,92.47468567,
535.9000244,92.41486359,
535.7999878,92.46772766,
535.7000122,92.43629456,
535.5999756,92.50961304,
535.5,92.4394455,
535.4000244,92.3407135,
535.2999878,92.43215942,
535.2000122,92.29338837,
535.0999756,92.38187408,
535,92.41394043,
534.9000244,92.38391876,
534.7999878,92.35218048,
534.7000122,92.34925079,
534.5999756,92.36560822,
534.5,92.34166718,
534.4000244,92.34011078,
534.2999878,92.35205078,
534.2000122,92.28552246,
534.0999756,92.36242676,
534,92.29576874,
533.9000244,92.25875092,
533.7999878,92.29140472,
533.7000122,92.34069061,
533.5999756,92.31656647,
533.5,92.34701538,
533.4000244,92.28184509,
533.2999878,92.38140869,
533.2000122,92.24979401,
533.0999756,92.22389984,
533,92.30466461,
532.9000244,92.29385376,
532.7999878,92.2539978,
532.7000122,92.23438263,
532.5999756,92.25174713,
532.5,92.29895782,
532.4000244,92.19067383,
532.2999878,92.22829437,
532.2000122,92.21070099,
532.0999756,92.24756622,
532,92.23738861,
531.9000244,92.22710419,
531.7999878,92.19577026,
531.7000122,92.15705109,
531.5999756,92.21368408,
531.5,92.13410187,
531.4000244,92.19064331,
531.2999878,92.1783905,
531.2000122,92.13626862,
531.0999756,92.21577454,
531,92.11145782,
530.9000244,92.15737152,
530.7999878,92.15900421,
530.7000122,92.15626526,
530.5999756,92.15969086,
530.5,92.09622955,
530.4000244,92.17443848,
530.2999878,92.10844421,
530.2000122,92.1306076,
530.0999756,92.04925537,
530,92.12304688,
529.9000244,92.09441376,
529.7999878,92.12476349,
529.7000122,92.08411407,
529.5999756,92.05493927,
529.5,92.07656097,
529.4000244,92.03078461,
529.2999878,92.03012848,
529.2000122,92.03923798,
529.0999756,92.01935577,
529,91.99678802,
528.9000244,92.01078033,
528.7999878,91.99810028,
528.7000122,92.02552795,
528.5999756,91.9623642,
528.5,92.04351044,
528.4000244,91.99588013,
528.2999878,92.00714111,
528.2000122,91.95336914,
528.0999756,92.03114319,
528,91.94773102,
527.9000244,91.9538269,
527.7999878,91.939888,
527.7000122,91.90975952,
527.5999756,91.92345428,
527.5,91.99176788,
527.4000244,91.91346741,
527.2999878,91.94489288,
527.2000122,91.89329529,
527.0999756,91.89391327,
527,91.9679718,
526.9000244,91.91292572,
526.7999878,91.90975189,
526.7000122,91.92853546,
526.5999756,91.87269592,
526.5,91.88777161,
526.4000244,91.82174683,
526.2999878,91.84609985,
526.2000122,91.84327698,
526.0999756,91.84455109,
526,91.9072113,
525.9000244,91.83483887,
525.7999878,91.81277466,
525.7000122,91.8299408,
525.5999756,91.75114441,
525.5,91.77483368,
525.4000244,91.78740692,
525.2999878,91.81983185,
525.2000122,91.87486267,
525.0999756,91.80282593,
525,91.7149353,
524.9000244,91.89287567,
524.7999878,91.7510376,
524.7000122,91.71203613,
524.5999756,91.75753784,
524.5,91.78003693,
524.4000244,91.7387085,
524.2999878,91.72972107,
524.2000122,91.76639557,
524.0999756,91.76169586,
524,91.69304657,
523.9000244,91.71180725,
523.7999878,91.68416595,
523.7000122,91.70475769,
523.5999756,91.66650391,
523.5,91.71486664,
523.4000244,91.61209106,
523.2999878,91.64059448,
523.2000122,91.57924652,
523.0999756,91.60415649,
523,91.62244415,
522.9000244,91.64274597,
522.7999878,91.60923004,
522.7000122,91.63006592,
522.5999756,91.61632538,
522.5,91.56789398,
522.4000244,91.66764069,
522.2999878,91.57659912,
522.2000122,91.61656189,
522.0999756,91.60991669,
522,91.58463287,
521.9000244,91.62754059,
521.7999878,91.51978302,
521.7000122,91.54520416,
521.5999756,91.61035156,
521.5,91.55329132,
521.4000244,91.49052429,
521.2999878,91.51130676,
521.2000122,91.48984528,
521.0999756,91.4573288,
521,91.54994202,
520.9000244,91.42890167,
520.7999878,91.5263443,
520.7000122,91.45223999,
520.5999756,91.47541809,
520.5,91.45952606,
520.4000244,91.46443939,
520.2999878,91.51333618,
520.2000122,91.48304749,
520.0999756,91.43244934,
520,91.51661682,
519.9000244,91.42221069,
519.7999878,91.4239502,
519.7000122,91.37457275,
519.5999756,91.32397461,
519.5,91.38266754,
519.4000244,91.36965942,
519.2999878,91.38240814,
519.2000122,91.35223389,
519.0999756,91.39304352,
519,91.40312195,
518.9000244,91.32171631,
518.7999878,91.33969879,
518.7000122,91.39419556,
518.5999756,91.34596252,
518.5,91.28373718,
518.4000244,91.30493927,
518.2999878,91.34702301,
518.2000122,91.34696198,
518.0999756,91.30818939,
518,91.25236511,
517.9000244,91.27947235,
517.7999878,91.23881531,
517.7000122,91.23770905,
517.5999756,91.27218628,
517.5,91.28632355,
517.4000244,91.30029297,
517.2999878,91.23486328,
517.2000122,91.23445129,
517.0999756,91.2244339,
517,91.1658783,
516.9000244,91.20693207,
516.7999878,91.17103577,
516.7000122,91.23525238,
516.5999756,91.15924835,
516.5,91.14498138,
516.4000244,91.23101044,
516.2999878,91.11436462,
516.2000122,91.22621918,
516.0999756,91.09127808,
516,91.13752747,
515.9000244,91.16501617,
515.7999878,91.14656067,
515.7000122,91.18291473,
515.5999756,91.12914276,
515.5,91.10858154,
515.4000244,91.16991425,
515.2999878,91.05552673,
515.2000122,91.0546875,
515.0999756,91.12050629,
515,91.05078125,
514.9000244,91.08434296,
514.7999878,91.07013702,
514.7000122,91.05978394,
514.5999756,91.09074402,
514.5,91.04537201,
514.4000244,91.00379181,
514.2999878,90.96624756,
514.2000122,90.9853363,
514.0999756,90.95430756,
514,90.99494171,
513.9000244,90.99827576,
513.7999878,91.03733826,
513.7000122,90.91435242,
513.5999756,90.94841003,
513.5,90.91564178,
513.4000244,90.89894104,
513.2999878,90.98793793,
513.2000122,90.92308807,
513.0999756,90.97199249,
513,90.92963409,
512.9000244,90.89653778,
512.7999878,90.86824799,
512.7000122,90.93269348,
512.5999756,90.87104034,
512.5,90.8476944,
512.4000244,90.95404053,
512.2999878,90.90917969,
512.2000122,90.85578156,
512.0999756,90.87735748,
512,90.89364624,
511.8999939,90.8315506,
511.7999878,90.89176178,
511.6999817,90.79986572,
511.6000061,90.8052597,
511.5,90.83695984,
511.3999939,90.78435516,
511.2999878,90.87693787,
511.1999817,90.74168396,
511.1000061,90.7368927,
511,90.7224884,
510.8999939,90.70008087,
510.7999878,90.76517487,
510.6999817,90.71717834,
510.6000061,90.70571899,
510.5,90.76855469,
510.3999939,90.68490601,
510.2999878,90.70770264,
510.1999817,90.69630432,
510.1000061,90.68494415,
510,90.63049316,
509.8999939,90.68029785,
509.7999878,90.68630981,
509.6999817,90.73141479,
509.6000061,90.64577484,
509.5,90.6050415,
509.3999939,90.66529846,
509.2999878,90.59468842,
509.1999817,90.62963104,
509.1000061,90.57141876,
509,90.61902618,
508.8999939,90.54998016,
508.7999878,90.51826477,
508.6999817,90.54650879,
508.6000061,90.59745026,
508.5,90.47866058,
508.3999939,90.53983307,
508.2999878,90.5541153,
508.1999817,90.55992126,
508.1000061,90.50932312,
508,90.48174286,
507.8999939,90.47787476,
507.7999878,90.50180054,
507.6999817,90.49538422,
507.6000061,90.36833191,
507.5,90.48174286,
507.3999939,90.4627533,
507.2999878,90.41665649,
507.1999817,90.39729309,
507.1000061,90.41606903,
507,90.4307251,
506.8999939,90.41738892,
506.7999878,90.37185669,
506.6999817,90.42890167,
506.6000061,90.39472198,
506.5,90.34991455,
506.3999939,90.34910583,
506.2999878,90.31219482,
506.1999817,90.33310699,
506.1000061,90.3095932,
506,90.28446198,
505.8999939,90.38095856,
505.7999878,90.34088898,
505.6999817,90.23180389,
505.6000061,90.31306458,
505.5,90.30063629,
505.3999939,90.24076843,
505.2999878,90.29341888,
505.1999817,90.2365799,
505.1000061,90.29787445,
505,90.1836853,
504.8999939,90.2634964,
504.7999878,90.2481842,
504.6999817,90.20749664,
504.6000061,90.26021576,
504.5,90.1558075,
504.3999939,90.16902161,
504.2999878,90.23908234,
504.1999817,90.17321014,
504.1000061,90.13391876,
504,90.13051605,
503.8999939,90.1157074,
503.7999878,90.11764526,
503.6999817,90.06641388,
503.6000061,90.12545013,
503.5,90.06913757,
503.3999939,90.03909302,
503.2999878,90.03544617,
503.1999817,90.07847595,
503.1000061,90.08583069,
503,90.03158569,
502.8999939,90.09912109,
502.7999878,90.02326965,
502.6999817,90.04136658,
502.6000061,90.03223419,
502.5,89.94471741,
502.3999939,90.02126312,
502.2999878,89.99589539,
502.1999817,89.92929077,
502.1000061,89.97377777,
502,90.00678253,
501.8999939,89.92262268,
501.7999878,89.94981384,
501.6999817,89.94225311,
501.6000061,89.94615173,
501.5,89.97402191,
501.3999939,89.85140228,
501.2999878,89.97781372,
501.1999817,89.90801239,
501.1000061,89.86338806,
501,89.89196777,
500.8999939,89.81349945,
500.7999878,89.86193085,
500.6999817,89.9081192,
500.6000061,89.7988739,
500.5,89.88690186,
500.3999939,89.82602692,
500.2999878,89.79213715,
500.1999817,89.6915741,
500.1000061,89.8237915,
500,89.74210358,
499.8999939,89.69073486,
499.7999878,89.68947601,
499.6999817,89.73651886,
499.6000061,89.71987152,
499.5,89.69528198,
499.3999939,89.64706421,
499.2999878,89.68989563,
499.1999817,89.69235992,
499.1000061,89.67427063,
499,89.64981842,
498.8999939,89.704216,
498.7999878,89.69857025,
498.6999817,89.60791016,
498.6000061,89.63382721,
498.5,89.6295929,
498.3999939,89.60388184,
498.2999878,89.54299927,
498.1999817,89.60474396,
498.1000061,89.54025269,
498,89.59578705,
497.8999939,89.5021286,
497.7999878,89.55101013,
497.6999817,89.55626678,
497.6000061,89.48319244,
497.5,89.49796295,
497.3999939,89.44906616,
497.2999878,89.53559875,
497.1999817,89.5343399,
497.1000061,89.45885468,
497,89.47525787,
496.8999939,89.51400757,
496.7999878,89.42466736,
496.6999817,89.4798584,
496.6000061,89.46717834,
496.5,89.48348999,
496.3999939,89.39607239,
496.2999878,89.43412018,
496.1999817,89.36767578,
496.1000061,89.42906952,
496,89.38526917,
495.8999939,89.32878876,
495.7999878,89.31237793,
495.6999817,89.35883331,
495.6000061,89.35151672,
495.5,89.35997772,
495.3999939,89.27092743,
495.2999878,89.30352783,
495.1999817,89.26598358,
495.1000061,89.23236084,
495,89.30702972,
494.8999939,89.23610687,
494.7999878,89.28283691,
494.6999817,89.26890564,
494.6000061,89.23545837,
494.5,89.24559021,
494.3999939,89.18679047,
494.2999878,89.16754913,
494.1999817,89.17739105,
494.1000061,89.12507629,
494,89.14006042,
493.8999939,89.15388489,
493.7999878,89.0869751,
493.6999817,89.11365509,
493.6000061,89.08174896,
493.5,89.11381531,
493.3999939,89.07777405,
493.2999878,89.08851624,
493.1999817,89.09763336,
493.1000061,89.03898621,
493,88.98558807,
492.8999939,89.00335693,
492.7999878,89.03792572,
492.6999817,88.97398376,
492.6000061,88.9970932,
492.5,88.95414734,
492.3999939,88.94691467,
492.2999878,88.9769516,
492.1999817,88.92398834,
492.1000061,88.94197083,
492,88.94692993,
491.8999939,88.89929962,
491.7999878,88.98812866,
491.6999817,88.90084839,
491.6000061,88.94399261,
491.5,88.82964325,
491.3999939,88.88088226,
491.2999878,88.86595154,
491.1999817,88.77390289,
491.1000061,88.83221436,
491,88.86212921,
490.8999939,88.76932526,
490.7999878,88.77167511,
490.6999817,88.67708588,
490.6000061,88.73157501,
490.5,88.73912811,
490.3999939,88.81350708,
490.2999878,88.73712158,
490.1999817,88.723526,
490.1000061,88.70883942,
490,88.69011688,
489.8999939,88.71389008,
489.7999878,88.64012146,
489.6999817,88.65930176,
489.6000061,88.64277649,
489.5,88.60787964,
489.3999939,88.5933075,
489.2999878,88.5898819,
489.1999817,88.60063934,
489.1000061,88.61734772,
489,88.57832336,
488.8999939,88.55283356,
488.7999878,88.52284241,
488.6999817,88.50959778,
488.6000061,88.52096558,
488.5,88.50780487,
488.3999939,88.43761444,
488.2999878,88.52140045,
488.1999817,88.42047119,
488.1000061,88.44644928,
488,88.4497757,
487.8999939,88.40660858,
487.7999878,88.35694122,
487.6999817,88.43153381,
487.6000061,88.38126373,
487.5,88.36597443,
487.3999939,88.34439087,
487.2999878,88.36592102,
487.1999817,88.36225128,
487.1000061,88.29898071,
487,88.35025024,
486.8999939,88.30628204,
486.7999878,88.26895905,
486.6999817,88.31226349,
486.6000061,88.24363708,
486.5,88.23725128,
486.3999939,88.24622345,
486.2999878,88.24200439,
486.1999817,88.21875763,
486.1000061,88.21936035,
486,88.18263245,
485.8999939,88.19001007,
485.7999878,88.16675568,
485.6999817,88.18076324,
485.6000061,88.13615417,
485.5,88.10889435,
485.3999939,88.12757874,
485.2999878,88.07208252,
485.1999817,88.03933716,
485.1000061,88.0521698,
485,88.0251236,
484.8999939,88.04653168,
484.7999878,88.05956268,
484.6999817,88.02745819,
484.6000061,88.01264191,
484.5,87.99499512,
484.3999939,87.95379639,
484.2999878,87.96188354,
484.1999817,87.94857788,
484.1000061,87.95398712,
484,87.95063782,
483.8999939,87.84186554,
483.7999878,87.92173004,
483.6999817,87.91783142,
483.6000061,87.91398621,
483.5,87.7893219,
483.3999939,87.81905365,
483.2999878,87.82907104,
483.1999817,87.88475037,
483.1000061,87.83423615,
483,87.76857758,
482.8999939,87.71440125,
482.7999878,87.75688171,
482.6999817,87.76145172,
482.6000061,87.77390289,
482.5,87.7117157,
482.3999939,87.70310974,
482.2999878,87.66798401,
482.1999817,87.66407776,
482.1000061,87.66899109,
482,87.63648224,
481.8999939,87.64109802,
481.7999878,87.64350128,
481.6999817,87.5485611,
481.6000061,87.5746994,
481.5,87.53505707,
481.3999939,87.51929474,
481.2999878,87.55410004,
481.1999817,87.51251221,
481.1000061,87.5198822,
481,87.4418335,
480.8999939,87.42440033,
480.7999878,87.49568939,
480.6999817,87.43012238,
480.6000061,87.46114349,
480.5,87.45980835,
480.3999939,87.37207794,
480.2999878,87.37708282,
480.1999817,87.41100311,
480.1000061,87.30735016,
480,87.32846069,
479.8999939,87.34217072,
479.7999878,87.31761932,
479.6999817,87.33494568,
479.6000061,87.26061249,
479.5,87.26622772,
479.3999939,87.24295807,
479.2999878,87.19333649,
479.1999817,87.26997375,
479.1000061,87.17871857,
479,87.13903046,
478.8999939,87.19496918,
478.7999878,87.10292816,
478.6999817,87.12917328,
478.6000061,87.10121155,
478.5,87.0588913,
478.3999939,87.09162903,
478.2999878,87.09592438,
478.1999817,86.99806213,
478.1000061,87.01347351,
478,86.99914551,
477.8999939,87.02915192,
477.7999878,86.94957733,
477.6999817,86.95091248,
477.6000061,86.97647858,
477.5,86.92363739,
477.3999939,86.86315155,
477.2999878,86.8925705,
477.1999817,86.81997681,
477.1000061,86.87168121,
477,86.77955627,
476.8999939,86.81038666,
476.7999878,86.80254364,
476.6999817,86.75705719,
476.6000061,86.77090454,
476.5,86.6979599,
476.3999939,86.70069885,
476.2999878,86.675354,
476.1999817,86.67276764,
476.1000061,86.74510956,
476,86.66936493,
475.8999939,86.63739014,
475.7999878,86.62239075,
475.6999817,86.60710907,
475.6000061,86.62805939,
475.5,86.57628632,
475.3999939,86.52941132,
475.2999878,86.5229187,
475.1999817,86.49980164,
475.1000061,86.48813629,
475,86.44132233,
474.8999939,86.38648224,
474.7999878,86.48891449,
474.6999817,86.419487,
474.6000061,86.38044739,
474.5,86.38298798,
474.3999939,86.34423828,
474.2999878,86.3106308,
474.1999817,86.28044891,
474.1000061,86.24208832,
474,86.31887817,
473.8999939,86.19554901,
473.7999878,86.19210052,
473.6999817,86.29247284,
473.6000061,86.15740967,
473.5,86.14653778,
473.3999939,86.08126068,
473.2999878,86.14038086,
473.1999817,86.10687256,
473.1000061,86.04413605,
473,86.06258392,
472.8999939,86.05728912,
472.7999878,86.02451324,
472.6999817,86.02432251,
472.6000061,85.99703217,
472.5,85.93197632,
472.3999939,85.85877991,
472.2999878,85.81873322,
472.1999817,85.85882568,
472.1000061,85.75994873,
472,85.80197144,
471.8999939,85.7631073,
471.7999878,85.79370117,
471.6999817,85.72859192,
471.6000061,85.7230835,
471.5,85.69289398,
471.3999939,85.6395874,
471.2999878,85.63650513,
471.1999817,85.61995697,
471.1000061,85.58097076,
471,85.59564209,
470.8999939,85.57330322,
470.7999878,85.53587341,
470.6999817,85.53594971,
470.6000061,85.46177673,
470.5,85.47865295,
470.3999939,85.40471649,
470.2999878,85.39797974,
470.1999817,85.40879822,
470.1000061,85.35562134,
470,85.3217926,
469.8999939,85.33162689,
469.7999878,85.23512268,
469.6999817,85.31811523,
469.6000061,85.2184906,
469.5,85.17028046,
469.3999939,85.17284393,
469.2999878,85.07463074,
469.1999817,85.12597656,
469.1000061,85.07033539,
469,85.07621765,
468.8999939,85.01900482,
468.7999878,85.00559235,
468.6999817,84.98007202,
468.6000061,84.97168732,
468.5,84.85224152,
468.3999939,84.86392975,
468.2999878,84.76044464,
468.1999817,84.75757599,
468.1000061,84.78868866,
468,84.72212219,
467.8999939,84.77628326,
467.7999878,84.701828,
467.6999817,84.65609741,
467.6000061,84.66384125,
467.5,84.55774689,
467.3999939,84.5657196,
467.2999878,84.53486633,
467.1999817,84.4453125,
467.1000061,84.5223465,
467,84.35961151,
466.8999939,84.39537048,
466.7999878,84.35792542,
466.6999817,84.29706573,
466.6000061,84.22933197,
466.5,84.22548676,
466.3999939,84.17474365,
466.2999878,84.14452362,
466.1999817,84.16790009,
466.1000061,84.12625885,
466,84.06465149,
465.8999939,84.08760834,
465.7999878,84.01291656,
465.6999817,83.88252258,
465.6000061,83.93117523,
465.5,83.91622925,
465.3999939,83.83899689,
465.2999878,83.83340454,
465.1999817,83.78593445,
465.1000061,83.69573212,
465,83.64074707,
464.8999939,83.68534088,
464.7999878,83.61252594,
464.6999817,83.59822083,
464.6000061,83.56070709,
464.5,83.46981049,
464.3999939,83.44598389,
464.2999878,83.38043976,
464.1999817,83.38667297,
464.1000061,83.32398224,
464,83.27552032,
463.8999939,83.23247528,
463.7999878,83.23519897,
463.6999817,83.15322876,
463.6000061,83.04557037,
463.5,83.02732849,
463.3999939,82.98270416,
463.2999878,82.97275543,
463.1999817,82.90876007,
463.1000061,82.88938141,
463,82.88127136,
462.8999939,82.76648712,
462.7999878,82.74975586,
462.6999817,82.66407776,
462.6000061,82.62110901,
462.5,82.57588959,
462.3999939,82.45590973,
462.2999878,82.42526245,
462.1999817,82.42398071,
462.1000061,82.29877472,
462,82.28691864,
461.8999939,82.27599335,
461.7999878,82.20040131,
461.6999817,82.14517975,
461.6000061,82.05200195,
461.5,81.9826355,
461.3999939,81.96865082,
461.2999878,81.92875671,
461.1999817,81.85842896,
461.1000061,81.80664825,
461,81.69921875,
460.8999939,81.6765213,
460.7999878,81.62483215,
460.6999817,81.56179047,
460.6000061,81.48801422,
460.5,81.40540314,
460.3999939,81.34162903,
460.2999878,81.29091644,
460.1999817,81.2204895,
460.1000061,81.15809631,
460,81.08480835,
459.8999939,81.01114655,
459.7999878,80.89876556,
459.6999817,80.8789444,
459.6000061,80.80760956,
459.5,80.75914764,
459.3999939,80.70079803,
459.2999878,80.53974152,
459.1999817,80.54118347,
459.1000061,80.43273163,
459,80.3955307,
458.8999939,80.36354828,
458.7999878,80.19296265,
458.6999817,80.1023407,
458.6000061,80.05482483,
458.5,79.95098114,
458.3999939,79.89813995,
458.2999878,79.81895447,
458.1999817,79.70920563,
458.1000061,79.68063354,
458,79.52926636,
457.8999939,79.45704651,
457.7999878,79.39170837,
457.6999817,79.29895782,
457.6000061,79.21478271,
457.5,79.09951782,
457.3999939,78.96778107,
457.2999878,78.88535309,
457.1999817,78.78162384,
457.1000061,78.79933929,
457,78.67623901,
456.8999939,78.56697845,
456.7999878,78.46442413,
456.6999817,78.34236145,
456.6000061,78.26198578,
456.5,78.15071106,
456.3999939,78.069664,
456.2999878,77.9405899,
456.1999817,77.72741699,
456.1000061,77.67044067,
456,77.64833069,
455.8999939,77.48091888,
455.7999878,77.4138031,
455.6999817,77.28688812,
455.6000061,77.15397644,
455.5,77.0233078,
455.3999939,76.92313385,
455.2999878,76.8297348,
455.1999817,76.7037735,
455.1000061,76.57565308,
455,76.41648865,
454.8999939,76.34719849,
454.7999878,76.17916107,
454.6999817,76.04891205,
454.6000061,75.90982056,
454.5,75.75014496,
454.3999939,75.63059235,
454.2999878,75.49523926,
454.1999817,75.37838745,
454.1000061,75.20935822,
454,75.08594513,
453.8999939,74.94071198,
453.7999878,74.89292145,
453.6999817,74.67430878,
453.6000061,74.502388,
453.5,74.39253235,
453.3999939,74.21646881,
453.2999878,74.04205322,
453.1999817,73.89383698,
453.1000061,73.75104523,
453,73.59116364,
452.8999939,73.4052887,
452.7999878,73.22434235,
452.6999817,73.16812134,
452.6000061,72.90618896,
452.5,72.77885437,
452.3999939,72.64904022,
452.2999878,72.36449432,
452.1999817,72.29425812,
452.1000061,72.04958344,
452,71.89765167,
451.8999939,71.7275238,
451.7999878,71.50093079,
451.6999817,71.37335205,
451.6000061,71.11880493,
451.5,70.95307922,
451.3999939,70.78975677,
451.2999878,70.56533813,
451.1999817,70.34561157,
451.1000061,70.20389557,
451,69.93199921,
450.8999939,69.81681824,
450.7999878,69.54055786,
450.6999817,69.34235382,
450.6000061,69.11133575,
450.5,68.87423706,
450.3999939,68.66532135,
450.2999878,68.47673035,
450.1999817,68.25040436,
450.1000061,67.98688507,
450,67.7995224,
449.8999939,67.54418945,
449.7999878,67.26787567,
449.6999817,67.05511475,
449.6000061,66.82910919,
449.5,66.55421448,
449.3999939,66.34637451,
449.2999878,66.02711487,
449.1999817,65.82293701,
449.1000061,65.57341766,
449,65.2790451,
448.8999939,65.04244995,
