Wavelength (nm),%T,
347.8999939,76.02133942,
347.7999878,76.04295349,
347.6999817,76.02111053,
347.6000061,75.82848358,
347.5,75.73247528,
347.3999939,75.80577087,
347.2999878,75.69880676,
347.1999817,75.61168671,
347.1000061,75.51046753,
347,75.45867157,
346.8999939,75.29366302,
346.7999878,75.29012299,
346.6999817,75.26641846,
346.6000061,75.35807037,
346.5,75.20838928,
346.3999939,75.07409668,
346.2999878,75.04222107,
346.1999817,74.96780396,
346.1000061,74.85464478,
346,74.814888,
345.8999939,74.77396393,
345.7999878,74.72444153,
345.6999817,74.49996948,
345.6000061,74.64468384,
345.5,74.37181091,
345.3999939,74.28511047,
345.2999878,74.31835175,
345.1999817,74.26851654,
345.1000061,74.02169037,
345,74.11179352,
344.8999939,74.19858551,
344.7999878,73.90301514,
344.6999817,73.88317871,
344.6000061,73.83216095,
344.5,73.83512115,
344.3999939,73.67877197,
344.2999878,73.73551178,
344.1999817,73.51387024,
344.1000061,73.41533661,
344,73.33864594,
343.8999939,73.29009247,
343.7999878,73.30344391,
343.6999817,73.22290039,
343.6000061,73.06890106,
343.5,73.2017746,
343.3999939,72.92572021,
343.2999878,73.00323486,
343.1999817,72.8460083,
343.1000061,72.79921722,
343,72.63756561,
342.8999939,72.51966095,
342.7999878,72.50891113,
342.6999817,72.41287231,
342.6000061,72.25257111,
342.5,72.16013336,
342.3999939,72.17798615,
342.2999878,72.170784,
342.1999817,72.20560455,
342.1000061,71.89468384,
342,71.91205597,
341.8999939,71.9019928,
341.7999878,71.70269012,
341.6999817,71.80780792,
341.6000061,71.63098145,
341.5,71.62255096,
341.3999939,71.44804382,
341.2999878,71.37727356,
341.1999817,71.21632385,
341.1000061,71.21359253,
341,71.15955353,
340.8999939,71.10784912,
340.7999878,70.90503693,
340.6999817,70.74855804,
340.6000061,70.67425537,
340.5,70.81530762,
340.3999939,70.7492981,
340.2999878,70.60144806,
340.1999817,70.45040894,
340.1000061,70.39381409,
340,70.43164063,
339.8999939,70.31760406,
339.7999878,70.23934937,
339.6999817,70.07064819,
339.6000061,69.98407745,
339.5,69.90886688,
339.3999939,69.77657318,
339.2999878,69.72426605,
339.1999817,69.6893692,
339.1000061,69.6579361,
339,69.60474396,
338.8999939,69.46141052,
338.7999878,69.4125061,
338.6999817,69.10974884,
338.6000061,69.11157227,
338.5,69.05792236,
338.3999939,69.09216309,
338.2999878,68.97281647,
338.1999817,68.81427002,
338.1000061,68.72853088,
338,68.5898819,
337.8999939,68.55178833,
337.7999878,68.57137299,
337.6999817,68.24581909,
337.6000061,68.35973358,
337.5,68.17871857,
337.3999939,68.08802795,
337.2999878,68.06539917,
337.1999817,67.96418762,
337.1000061,67.8360672,
337,67.68508911,
336.8999939,67.638237,
336.7999878,67.56370544,
336.6999817,67.43361664,
336.6000061,67.36808014,
336.5,67.23966217,
336.3999939,67.14411163,
336.2999878,67.06317902,
336.1999817,66.98738098,
336.1000061,66.9254837,
336,66.80269623,
335.8999939,66.59567261,
335.7999878,66.54697418,
335.6999817,66.48078918,
335.6000061,66.26659393,
335.5,66.24239349,
335.3999939,66.20492554,
335.2999878,66.10128784,
335.1999817,65.90441132,
335.1000061,65.84216309,
335,65.76354218,
334.8999939,65.7434082,
334.7999878,65.50492096,
334.6999817,65.36522675,
334.6000061,65.25002289,
334.5,65.18263245,
334.3999939,65.09111786,
334.2999878,65.01477051,
334.1999817,64.81703186,
334.1000061,64.73883057,
334,64.69376373,
333.8999939,64.5284729,
333.7999878,64.46988678,
333.6999817,64.22242737,
333.6000061,64.21408844,
333.5,64.10529327,
333.3999939,63.88566971,
333.2999878,63.8439827,
333.1999817,63.65326691,
333.1000061,63.62726593,
333,63.48074722,
332.8999939,63.42578125,
332.7999878,63.29848862,
332.6999817,63.18357468,
332.6000061,63.06142807,
332.5,62.93180084,
332.3999939,62.83576965,
332.2999878,62.69546127,
332.1999817,62.50499344,
332.1000061,62.34168243,
332,62.26285172,
331.8999939,62.20692825,
331.7999878,61.93188858,
331.6999817,61.81820679,
331.6000061,61.85858154,
331.5,61.60541916,
331.3999939,61.52841568,
331.2999878,61.22703552,
331.1999817,61.25086594,
331.1000061,61.08761978,
331,60.99033356,
330.8999939,60.801548,
330.7999878,60.75268936,
330.6999817,60.65644455,
330.6000061,60.47310638,
330.5,60.35068512,
330.3999939,60.14326096,
330.2999878,60.09147644,
330.1999817,59.83964157,
330.1000061,59.68415833,
330,59.61672592,
329.8999939,59.51447296,
329.7999878,59.3250885,
329.6999817,59.23193741,
329.6000061,59.01930237,
329.5,58.96120834,
329.3999939,58.72124863,
329.2999878,58.75958252,
329.1999817,58.40123367,
329.1000061,58.27643204,
329,58.25480652,
328.8999939,58.03102875,
328.7999878,57.84012222,
328.6999817,57.67974854,
328.6000061,57.58479309,
328.5,57.42191696,
328.3999939,57.24445724,
328.2999878,57.17542648,
328.1999817,56.96933746,
328.1000061,56.87262344,
328,56.70691681,
327.8999939,56.50842285,
327.7999878,56.35322189,
327.6999817,56.1703186,
327.6000061,56.0100975,
327.5,55.85054016,
327.3999939,55.68729782,
327.2999878,55.56005859,
327.1999817,55.39263916,
327.1000061,55.29258347,
327,55.08852005,
326.8999939,54.91664505,
326.7999878,54.76641083,
326.6999817,54.59441376,
326.6000061,54.3741684,
326.5,54.2428627,
326.3999939,54.06502914,
326.2999878,53.88514328,
326.1999817,53.74584198,
326.1000061,53.54859161,
326,53.42584229,
325.8999939,53.33485413,
325.7999878,53.14981842,
325.6999817,52.94765854,
325.6000061,52.73382568,
325.5,52.64903259,
325.3999939,52.38414383,
325.2999878,52.16334915,
325.1999817,51.9956131,
325.1000061,51.89380646,
325,51.70553207,
324.8999939,51.54906082,
324.7999878,51.31768417,
324.6999817,51.192276,
324.6000061,51.07868195,
324.5,50.80853653,
324.3999939,50.68966675,
324.2999878,50.42736435,
324.1999817,50.23441315,
324.1000061,50.06596375,
324,49.89985657,
323.8999939,49.71998215,
323.7999878,49.45276642,
323.6999817,49.28823853,
323.6000061,49.08205795,
323.5,48.91454697,
323.3999939,48.79070282,
323.2999878,48.55077744,
323.1999817,48.39837265,
323.1000061,48.16028595,
323,48.07033157,
322.8999939,47.83637619,
322.7999878,47.64439774,
322.6999817,47.46733093,
322.6000061,47.22196579,
322.5,47.04372406,
322.3999939,46.81446838,
322.2999878,46.58285522,
322.1999817,46.43990707,
322.1000061,46.30470657,
322,46.06700516,
321.8999939,45.93512344,
321.7999878,45.72898865,
321.6999817,45.49849701,
321.6000061,45.27598572,
321.5,45.10138702,
321.3999939,44.76940536,
321.2999878,44.65716553,
321.1999817,44.4128418,
321.1000061,44.16461182,
321,44.04522705,
320.8999939,43.84688568,
320.7999878,43.60774994,
320.6999817,43.46826172,
320.6000061,43.20581818,
320.5,42.95556641,
320.3999939,42.80466843,
320.2999878,42.58677292,
320.1999817,42.37927246,
320.1000061,42.13486099,
320,41.91369247,
319.8999939,41.74621582,
319.7999878,41.52353287,
319.6999817,41.2616806,
319.6000061,41.07493973,
319.5,40.79878616,
319.3999939,40.60404587,
319.2999878,40.46533585,
319.1999817,40.15776062,
319.1000061,40.01831818,
319,39.80015564,
318.8999939,39.51945114,
318.7999878,39.34333801,
318.6999817,39.06484604,
318.6000061,38.85274887,
318.5,38.63099289,
318.3999939,38.40042496,
318.2999878,38.22378922,
318.1999817,38.00063324,
318.1000061,37.76112747,
318,37.50785446,
317.8999939,37.30818176,
317.7999878,37.10253906,
317.6999817,36.89096451,
317.6000061,36.61728287,
317.5,36.38572693,
317.3999939,36.18414307,
317.2999878,35.94645691,
317.1999817,35.69314575,
317.1000061,35.45574188,
317,35.23165131,
316.8999939,34.99643707,
316.7999878,34.77128601,
316.6999817,34.5201149,
316.6000061,34.2990036,
316.5,34.09815216,
316.3999939,33.84236145,
316.2999878,33.66134262,
316.1999817,33.35567474,
316.1000061,33.16181183,
316,32.87459183,
315.8999939,32.59347534,
315.7999878,32.36538696,
315.6999817,32.13934326,
315.6000061,31.90306091,
315.5,31.71110725,
315.3999939,31.43680191,
315.2999878,31.20126343,
315.1999817,30.97717476,
315.1000061,30.73251915,
315,30.50060844,
314.8999939,30.26591873,
314.7999878,30.02205276,
314.6999817,29.75498772,
314.6000061,29.52176094,
314.5,29.28551483,
314.3999939,29.07410812,
314.2999878,28.7790947,
314.1999817,28.57398033,
314.1000061,28.29491425,
314,28.09810257,
313.8999939,27.86196518,
313.7999878,27.59360695,
313.6999817,27.36445999,
313.6000061,27.14865112,
313.5,26.93290138,
313.3999939,26.63105774,
313.2999878,26.40058899,
313.1999817,26.1779747,
313.1000061,25.93394279,
313,25.75337029,
312.8999939,25.45162392,
312.7999878,25.20456314,
312.6999817,25.00081062,
312.6000061,24.74581528,
312.5,24.55399704,
312.3999939,24.28955078,
312.2999878,24.06553841,
312.1999817,23.81195641,
312.1000061,23.57118988,
312,23.30752945,
311.8999939,23.09015465,
311.7999878,22.84181976,
311.6999817,22.61276627,
311.6000061,22.38834,
311.5,22.13887787,
311.3999939,21.92428398,
311.2999878,21.69242287,
311.1999817,21.47552299,
311.1000061,21.26837349,
311,21.00692177,
310.8999939,20.77078438,
310.7999878,20.51709557,
310.6999817,20.2913475,
310.6000061,20.02697754,
310.5,19.83949471,
310.3999939,19.5733223,
310.2999878,19.3541317,
310.1999817,19.10661316,
310.1000061,18.91124344,
310,18.70857048,
309.8999939,18.42728806,
309.7999878,18.23500633,
309.6999817,18.02919769,
309.6000061,17.81733131,
309.5,17.56443405,
309.3999939,17.36624146,
309.2999878,17.11511612,
309.1999817,16.90465546,
309.1000061,16.67040253,
309,16.46248817,
308.8999939,16.23831367,
308.7999878,16.02269936,
308.6999817,15.8139677,
308.6000061,15.58142281,
308.5,15.39956951,
308.3999939,15.18598175,
308.2999878,14.97414684,
308.1999817,14.76263237,
308.1000061,14.55817795,
308,14.32859707,
307.8999939,14.11584187,
307.7999878,13.89468956,
307.6999817,13.69594002,
307.6000061,13.45990753,
307.5,13.28374767,
307.3999939,13.06820965,
307.2999878,12.89002895,
307.1999817,12.69630814,
307.1000061,12.49452782,
307,12.29723454,
306.8999939,12.09520817,
306.7999878,11.89665985,
306.6999817,11.70180607,
306.6000061,11.49606991,
306.5,11.3112812,
306.3999939,11.10978603,
306.2999878,10.91540051,
306.1999817,10.73920345,
306.1000061,10.56686306,
306,10.392313,
305.8999939,10.21324348,
305.7999878,10.02922726,
305.6999817,9.839393616,
305.6000061,9.668282509,
305.5,9.480983734,
305.3999939,9.324770927,
305.2999878,9.154403687,
305.1999817,8.9541502,
305.1000061,8.808151245,
305,8.629012108,
304.8999939,8.466211319,
304.7999878,8.311341286,
304.6999817,8.160733223,
304.6000061,7.985304832,
304.5,7.828625202,
304.3999939,7.680416107,
304.2999878,7.53042984,
304.1999817,7.373307705,
304.1000061,7.217357159,
304,7.076819897,
303.8999939,6.922847748,
303.7999878,6.769116402,
303.6999817,6.625827312,
303.6000061,6.477323055,
303.5,6.341695786,
303.3999939,6.206773281,
303.2999878,6.070421219,
303.1999817,5.944869041,
303.1000061,5.805342674,
303,5.68260479,
302.8999939,5.543358803,
302.7999878,5.416697979,
302.6999817,5.287698746,
302.6000061,5.161528111,
302.5,5.036725998,
302.3999939,4.906009197,
302.2999878,4.789063454,
302.1999817,4.676776886,
302.1000061,4.560021877,
302,4.450006962,
301.8999939,4.339421272,
301.7999878,4.234961987,
301.6999817,4.123301983,
301.6000061,4.018165588,
301.5,3.91182971,
301.3999939,3.813651085,
301.2999878,3.710604906,
301.1999817,3.601793289,
301.1000061,3.504510641,
301,3.413450718,
300.8999939,3.309540033,
300.7999878,3.225113392,
300.6999817,3.13892746,
300.6000061,3.048411846,
300.5,2.96105504,
300.3999939,2.878398895,
300.2999878,2.792072773,
300.1999817,2.712280273,
300.1000061,2.638542414,
300,2.551032305,
299.8999939,2.473183632,
299.7999878,2.393568754,
299.6999817,2.321997881,
299.6000061,2.247149944,
299.5,2.17686677,
299.3999939,2.109169722,
299.2999878,2.042886972,
299.1999817,1.977981091,
299.1000061,1.91061008,
299,1.848924756,
298.8999939,1.789191961,
298.7999878,1.732080936,
298.6999817,1.669437647,
298.6000061,1.612346649,
298.5,1.551489115,
298.3999939,1.499357224,
298.2999878,1.442557573,
298.1999817,1.39505589,
298.1000061,1.344656348,
298,1.298926115,
297.8999939,1.251239181,
297.7999878,1.204532385,
297.6999817,1.159841418,
297.6000061,1.114579797,
297.5,1.074662566,
297.3999939,1.03400445,
297.2999878,0.993544817,
297.1999817,0.9516391158,
297.1000061,0.9146248698,
297,0.8766831756,
296.8999939,0.8427120447,
296.7999878,0.8075376749,
296.6999817,0.7773074508,
296.6000061,0.746088922,
296.5,0.7148208022,
296.3999939,0.6869368553,
296.2999878,0.6559374928,
296.1999817,0.6285660267,
296.1000061,0.6014531255,
296,0.5752416253,
295.8999939,0.5486435294,
295.7999878,0.5239440799,
295.6999817,0.4990157783,
295.6000061,0.4766004086,
295.5,0.4539161026,
295.3999939,0.4346686006,
295.2999878,0.4136730433,
295.1999817,0.3960249126,
295.1000061,0.3767149746,
295,0.358389914,
294.8999939,0.3424427807,
294.7999878,0.3243753612,
294.6999817,0.3095884919,
294.6000061,0.293872416,
294.5,0.2786381841,
294.3999939,0.2640621662,
294.2999878,0.2514399886,
294.1999817,0.2378041893,
294.1000061,0.2262942791,
294,0.2145726979,
293.8999939,0.203905493,
293.7999878,0.193278864,
293.6999817,0.1821856201,
293.6000061,0.1726980507,
293.5,0.1636091173,
293.3999939,0.1543015391,
293.2999878,0.145678997,
293.1999817,0.1371423304,
293.1000061,0.1299365461,
293,0.1222152859,
292.8999939,0.115344055,
292.7999878,0.1089657173,
292.6999817,0.1025561914,
292.6000061,0.09661320597,
292.5,0.0910531655,
292.3999939,0.08551634103,
292.2999878,0.08071371168,
292.1999817,0.07598108053,
292.1000061,0.07117518783,
292,0.06707690656,
291.8999939,0.06243894622,
291.7999878,0.05846255273,
291.6999817,0.05487601832,
291.6000061,0.05135159194,
291.5,0.04821227863,
291.3999939,0.04520267993,
291.2999878,0.0426469557,
291.1999817,0.03983854502,
291.1000061,0.03733710572,
291,0.03481115773,
290.8999939,0.03262582794,
290.7999878,0.03067709319,
290.6999817,0.02834943309,
290.6000061,0.02657442912,
290.5,0.02491446584,
290.3999939,0.02308749221,
290.2999878,0.02162431367,
290.1999817,0.02008166537,
290.1000061,0.01876140945,
290,0.01762944087,
289.8999939,0.01630250365,
289.7999878,0.01539186668,
289.6999817,0.01440500095,
289.6000061,0.01334768161,
289.5,0.01240428351,
289.3999939,0.01154656149,
289.2999878,0.01082512084,
289.1999817,0.009984786622,
289.1000061,0.009459165856,
289,0.008746299893,
288.8999939,0.00822677929,
288.7999878,0.007807579823,
288.6999817,0.007257465739,
288.6000061,0.006837412249,
288.5,0.006453386042,
288.3999939,0.006028479896,
288.2999878,0.005705184769,
288.1999817,0.005402480252,
288.1000061,0.005091059022,
288,0.004808278289,
287.8999939,0.004556810018,
287.7999878,0.004332545213,
287.6999817,0.004137928598,
287.6000061,0.003904955229,
287.5,0.003775143065,
287.3999939,0.003606235608,
287.2999878,0.003411156591,
287.1999817,0.003325304715,
287.1000061,0.003226338653,
287,0.003154525999,
286.8999939,0.002982599195,
286.7999878,0.002960317302,
286.6999817,0.002857199172,
286.6000061,0.002768804319,
286.5,0.002734545851,
286.3999939,0.002655141754,
286.2999878,0.00266816956,
286.1999817,0.002599357395,
286.1000061,0.002559274901,
286,0.002518256661,
285.8999939,0.002491696971,
285.7999878,0.002518601017,
285.6999817,0.002469811356,
285.5999756,0.002431069966,
285.5,0.002364886925,
285.3999939,0.002395757008,
285.2999878,0.002346576657,
285.1999817,0.002416752512,
285.0999756,0.002376478398,
285,0.002390579088,
284.8999939,0.002376659075,
284.7999878,0.002350258408,
284.6999817,0.00233680848,
284.5999756,0.002344064415,
284.5,0.002354358323,
284.3999939,0.002348773414,
284.2999878,0.002359011211,
284.1999817,0.002392112045,
284.0999756,0.002356198849,
284,0.002379108919,
283.8999939,0.002413581358,
283.7999878,0.00238881167,
283.6999817,0.002419586061,
283.5999756,0.002386275679,
283.5,0.002414969029,
283.3999939,0.002428091131,
283.2999878,0.002460980322,
283.1999817,0.002388602821,
283.0999756,0.002456017304,
283,0.002451301552,
282.8999939,0.002426776802,
282.7999878,0.002484133933,
282.6999817,0.002485674806,
282.5999756,0.002449313179,
282.5,0.002488753758,
282.3999939,0.002417638199,
282.2999878,0.002473885659,
282.1999817,0.002524226904,
282.0999756,0.002518269699,
282,0.00246397499,
281.8999939,0.002523330972,
281.7999878,0.002552649938,
281.6999817,0.002551761689,
281.5999756,0.002588479547,
281.5,0.002555483021,
281.3999939,0.002558646956,
281.2999878,0.002580048749,
281.1999817,0.002596166683,
281.0999756,0.002586769639,
281,0.002600763459,
280.8999939,0.002591510303,
280.7999878,0.002624120098,
280.6999817,0.002723020269,
280.5999756,0.002610644093,
280.5,0.002641287632,
280.3999939,0.002630573697,
280.2999878,0.002671059221,
280.1999817,0.002622002969,
280.0999756,0.002616937738,
280,0.002723107114,
279.8999939,0.00270921248,
279.7999878,0.002737023169,
279.6999817,0.002727624727,
279.5999756,0.002740810392,
279.5,0.002691213507,
279.3999939,0.002777279355,
279.2999878,0.002733767033,
279.1999817,0.002771404339,
279.0999756,0.002757826122,
279,0.002731297631,
278.8999939,0.002805765485,
278.7999878,0.002861858346,
278.6999817,0.002815635409,
278.5999756,0.002785822144,
278.5,0.002787483856,
278.3999939,0.002816430759,
278.2999878,0.002861804329,
278.1999817,0.002898133593,
278.0999756,0.002872155048,
278,0.002889632015,
277.8999939,0.002885333262,
277.7999878,0.002859890927,
277.6999817,0.002896233927,
277.5999756,0.002869385062,
277.5,0.002904979279,
277.3999939,0.00287793437,
277.2999878,0.002927938942,
277.1999817,0.00294049806,
277.0999756,0.002937341109,
277,0.002978233388,
276.8999939,0.002997183008,
276.7999878,0.00298424135,
276.6999817,0.002924188506,
276.5999756,0.002974205185,
276.5,0.002959372243,
276.3999939,0.002950256923,
276.2999878,0.003058552509,
276.1999817,0.002968103625,
276.0999756,0.00301317079,
276,0.002973516006,
275.8999939,0.003037174698,
275.7999878,0.003029272426,
275.6999817,0.003064651508,
275.5999756,0.003104734002,
275.5,0.003081595525,
275.3999939,0.003096361179,
275.2999878,0.003091315739,
275.1999817,0.00309100328,
275.0999756,0.003068416845,
275,0.003072604537,
274.8999939,0.00308209355,
274.7999878,0.003137053223,
274.6999817,0.003131164238,
274.5999756,0.003156238468,
274.5,0.003135444131,
274.3999939,0.003171383636,
274.2999878,0.003199847182,
274.1999817,0.003177673323,
274.0999756,0.003124888521,
274,0.00318748015,
273.8999939,0.003168246942,
273.7999878,0.003200901905,
273.6999817,0.00317935436,
273.5999756,0.003220061539,
273.5,0.003210372524,
273.3999939,0.003232812276,
273.2999878,0.00321217929,
273.1999817,0.003210105468,
273.0999756,0.003239176935,
273,0.003273939015,
272.8999939,0.003326513572,
272.7999878,0.003262262559,
272.6999817,0.00325141917,
272.5999756,0.003282893449,
272.5,0.003255112562,
272.3999939,0.003310721833,
272.2999878,0.003323096549,
272.1999817,0.003277584678,
272.0999756,0.003326582257,
272,0.003380157519,
271.8999939,0.003308189567,
271.7999878,0.003289260669,
271.6999817,0.003307901323,
271.5999756,0.003371641738,
271.5,0.003349897452,
271.3999939,0.003361546202,
271.2999878,0.003371177008,
271.1999817,0.003355109133,
271.0999756,0.003371824743,
271,0.003368251724,
270.8999939,0.003338039154,
270.7999878,0.003435809398,
270.6999817,0.003434635,
270.5999756,0.003385692369,
270.5,0.003414521459,
270.3999939,0.003428463591,
270.2999878,0.003435969586,
270.1999817,0.00346276653,
270.0999756,0.003420222783,
270,0.003490598872,
269.8999939,0.00343367178,
269.7999878,0.003430709708,
269.6999817,0.003460346023,
269.5999756,0.003481144784,
269.5,0.003448660485,
269.3999939,0.003494587261,
269.2999878,0.003530455055,
269.1999817,0.003533689538,
269.0999756,0.003511109389,
269,0.003467821516,
268.8999939,0.003536726581,
268.7999878,0.003556160955,
268.6999817,0.003543047933,
268.5999756,0.00351656042,
268.5,0.003532479983,
268.3999939,0.003592069261,
268.2999878,0.003551496426,
268.1999817,0.00357476715,
268.0999756,0.003597432515,
268,0.003563991515,
267.8999939,0.003575188108,
267.7999878,0.003565427382,
267.6999817,0.003571917769,
267.5999756,0.003547775559,
267.5,0.003590195673,
267.3999939,0.00358804292,
267.2999878,0.003554852912,
267.1999817,0.00357437646,
267.0999756,0.003601757577,
267,0.003528754693,
266.8999939,0.003545918269,
266.7999878,0.003587349085,
266.6999817,0.003577874275,
266.5999756,0.003607364837,
266.5,0.003621995682,
266.3999939,0.003603912424,
266.2999878,0.003645351855,
266.1999817,0.003645283869,
266.0999756,0.003669418627,
266,0.003568727756,
265.8999939,0.003620539792,
265.7999878,0.003654313274,
265.6999817,0.003707360942,
265.5999756,0.003660468152,
265.5,0.003647982841,
265.3999939,0.003606039099,
265.2999878,0.003699867753,
265.1999817,0.00364148221,
265.0999756,0.003677387489,
265,0.003659064416,
264.8999939,0.003727579722,
264.7999878,0.003637119429,
264.6999817,0.003737297142,
264.5999756,0.003678594017,
264.5,0.003661062103,
264.3999939,0.003658731002,
264.2999878,0.00369491172,
264.1999817,0.003659406211,
264.0999756,0.003725426737,
264,0.003707537428,
263.8999939,0.003679762362,
263.7999878,0.00368925347,
263.6999817,0.003679197747,
263.5999756,0.003740356304,
263.5,0.003808978014,
263.3999939,0.003661396215,
263.2999878,0.00371891004,
263.1999817,0.003765128087,
263.0999756,0.003694365267,
263,0.003675060347,
262.8999939,0.003703800496,
262.7999878,0.003721486777,
262.6999817,0.003698962508,
262.5999756,0.003753698198,
262.5,0.003751544748,
262.3999939,0.003773778677,
262.2999878,0.003730330383,
262.1999817,0.003767646151,
262.0999756,0.003711659461,
262,0.003743565641,
261.8999939,0.003757891711,
261.7999878,0.003767007263,
261.6999817,0.003809656482,
261.5999756,0.003774744226,
261.5,0.003769616596,
261.3999939,0.003769877832,
261.2999878,0.00372335664,
261.1999817,0.003737648949,
261.0999756,0.003716647858,
261,0.003752146149,
260.8999939,0.003740740474,
260.7999878,0.003762678476,
260.6999817,0.003705183975,
260.5999756,0.003719046712,
260.5,0.00371955568,
260.3999939,0.003708574455,
260.2999878,0.003753080731,
260.1999817,0.003754622303,
260.0999756,0.003782512154,
260,0.003776990809,
259.8999939,0.003751618322,
259.7999878,0.003709543264,
259.6999817,0.003793152515,
259.5999756,0.003782439977,
259.5,0.003741230117,
259.3999939,0.003754258156,
259.2999878,0.003757501021,
259.1999817,0.003726225579,
259.0999756,0.003790189978,
259,0.003756138263,
258.8999939,0.003692907281,
258.7999878,0.003729089396,
258.6999817,0.003752998542,
258.5999756,0.003729503369,
258.5,0.003709707409,
258.3999939,0.003759896616,
258.2999878,0.003750105388,
258.1999817,0.003739784006,
258.0999756,0.003724467475,
258,0.00366529054,
257.8999939,0.003712370759,
257.7999878,0.003698380897,
257.6999817,0.003724762006,
257.5999756,0.003723337781,
257.5,0.003711316502,
257.3999939,0.003675152082,
257.2999878,0.00369889359,
257.1999817,0.00370604312,
257.0999756,0.003695651656,
257,0.003691726364,
256.8999939,0.003705106676,
256.7999878,0.003686539596,
256.6999817,0.003710553516,
256.5999756,0.00372660649,
256.5,0.003693124745,
256.3999939,0.003670158796,
256.2999878,0.00365774869,
256.1999817,0.003671616549,
256.0999756,0.003674422158,
255.9999847,0.003699154593,
255.8999939,0.003685913514,
255.7999878,0.003632923821,
255.6999969,0.003642537165,
255.5999908,0.003637169022,
255.4999847,0.003720394336,
255.3999939,0.003596421331,
255.2999878,0.00365612749,
255.1999969,0.003624279518,
255.0999908,0.003656417131,
254.9999847,0.003651649226,
254.8999939,0.003610560438,
254.7999878,0.003623135155,
254.6999969,0.003636433044,
254.5999908,0.003648120444,
254.4999847,0.003608614905,
254.3999939,0.003602833021,
254.2999878,0.003612234723,
254.1999969,0.003625351703,
254.0999908,0.003598864423,
253.9999847,0.003567887237,
253.8999939,0.00359885674,
253.7999878,0.003542237682,
253.6999969,0.003552580485,
253.5999908,0.003532073228,
253.4999847,0.003569297493,
253.3999939,0.003540880047,
253.2999878,0.003544897074,
253.1999969,0.003527187742,
253.0999908,0.003538381774,
252.9999847,0.003505517729,
252.8999939,0.003463049419,
252.7999878,0.003509538248,
252.6999969,0.003519693157,
252.5999908,0.003534341231,
252.4999847,0.0035074302,
252.3999939,0.003461490385,
252.2999878,0.003477634164,
252.1999969,0.003526741406,
252.0999908,0.003468322335,
251.9999847,0.003447801573,
251.8999939,0.003452454694,
251.7999878,0.003440086497,
251.6999969,0.00348918722,
251.5999908,0.003413039027,
251.4999847,0.003431216348,
251.3999939,0.003402331378,
251.2999878,0.00341719063,
251.1999969,0.003386610886,
251.0999908,0.003414015286,
250.9999847,0.003400455229,
250.8999939,0.003417836269,
250.7999878,0.003396335524,
250.6999969,0.00338992686,
250.5999908,0.003398519708,
250.4999847,0.003424451221,
250.3999939,0.003403603565,
250.2999878,0.003357798094,
250.1999969,0.003374022665,
250.0999908,0.003338134149,
249.9999847,0.003360259114,
249.8999939,0.00336499582,
249.7999878,0.003339376766,
249.6999969,0.003357727779,
249.5999908,0.003323154757,
249.4999847,0.003337934613,
249.3999939,0.003275536466,
249.2999878,0.003274037503,
249.1999969,0.003278602613,
249.0999908,0.003335169517,
248.9999847,0.003267425578,
248.8999939,0.003301271936,
248.7999878,0.003260229249,
248.6999969,0.003251195885,
248.5999908,0.003265622305,
248.4999847,0.003267867491,
248.3999939,0.003259350313,
248.2999878,0.003266159445,
248.1999969,0.003267628141,
248.0999908,0.003250046633,
247.9999847,0.003230478149,
247.8999939,0.003215745557,
247.7999878,0.003221339313,
247.6999969,0.003234112868,
247.5999908,0.003206509398,
247.4999847,0.003228435526,
247.3999939,0.003217139514,
247.2999878,0.003192681354,
247.1999969,0.003192834556,
247.0999908,0.003157078056,
246.9999847,0.003159050131,
246.8999939,0.003175132908,
246.7999878,0.003172170604,
246.6999969,0.003164412454,
246.5999908,0.003187138354,
246.4999847,0.003159599612,
246.3999939,0.003135772888,
246.2999878,0.003123388859,
246.1999969,0.003121315269,
246.0999908,0.00315358839,
245.9999847,0.003137884429,
245.8999939,0.003098349087,
245.7999878,0.003104330506,
245.6999969,0.003095798427,
245.5999908,0.003090868704,
245.4999847,0.003088724334,
245.3999939,0.003058528528,
245.2999878,0.00308274501,
245.1999969,0.003094833344,
245.0999908,0.003096439177,
244.9999847,0.003061357653,
244.8999939,0.003041988239,
244.7999878,0.003013715381,
244.6999969,0.003044461366,
244.5999908,0.00300101866,
244.4999847,0.003024861217,
244.3999939,0.003023369471,
244.2999878,0.002969207242,
244.1999969,0.002963172738,
244.0999908,0.003027060768,
243.9999847,0.002993632108,
243.8999939,0.002991177374,
243.7999878,0.002963071456,
243.6999969,0.002984494204,
243.5999908,0.002983040409,
243.4999847,0.002952715382,
243.3999939,0.002948503476,
243.2999878,0.00298941345,
243.1999969,0.002999831224,
243.0999908,0.002929631388,
242.9999847,0.002926850459,
242.8999939,0.002939802362,
242.7999878,0.002924629953,
242.6999969,0.002912963741,
242.5999908,0.002921608044,
242.4999847,0.002923192922,
242.3999939,0.002885624534,
242.2999878,0.002909818664,
242.1999969,0.002898182254,
242.0999908,0.002882439643,
241.9999847,0.002848168137,
241.8999939,0.002854736056,
241.7999878,0.002834653715,
241.6999969,0.002890657866,
241.5999908,0.002875228878,
241.4999847,0.002813993255,
241.3999939,0.002810657024,
241.2999878,0.002830985235,
241.1999969,0.002848130418,
241.0999908,0.002833225066,
240.9999847,0.002863756614,
240.8999939,0.002744395053,
240.7999878,0.002832002239,
240.6999969,0.002795690903,
240.5999908,0.002751637017,
240.4999847,0.002791925333,
