Wavelength (nm),%T,
341,0.001287110033,
340.8999939,0.001334248809,
340.7999878,0.001244082232,
340.6999817,0.00132396305,
340.6000061,0.001320513897,
340.5,0.001249773079,
340.3999939,0.001249116613,
340.2999878,0.00135250343,
340.1999817,0.00131261663,
340.1000061,0.001256764284,
340,0.001291722991,
339.8999939,0.001260087243,
339.7999878,0.001291668043,
339.6999817,0.001270645182,
339.6000061,0.001315512112,
339.5,0.001305846847,
339.3999939,0.001302358578,
339.2999878,0.001319081639,
339.1999817,0.001316870912,
339.1000061,0.001317025395,
339,0.001315761474,
338.8999939,0.001319624367,
338.7999878,0.001313012908,
338.6999817,0.001245687832,
338.6000061,0.001315535628,
338.5,0.001322256285,
338.3999939,0.001278275973,
338.2999878,0.001292656874,
338.1999817,0.00126278738,
338.1000061,0.00131682097,
338,0.001262578531,
337.8999939,0.001274759765,
337.7999878,0.001312801032,
337.6999817,0.001315349247,
337.6000061,0.00124735944,
337.5,0.001244874205,
337.3999939,0.001335835666,
337.2999878,0.001283668913,
337.1999817,0.001395765576,
337.1000061,0.00126300368,
337,0.00125183037,
336.8999939,0.001344641671,
336.7999878,0.001378484652,
336.6999817,0.001316974172,
336.6000061,0.001298470888,
336.5,0.001227128436,
336.3999939,0.001291818917,
336.2999878,0.001348339138,
336.1999817,0.001303162542,
336.1000061,0.001342976117,
336,0.001293197856,
335.8999939,0.001331139938,
335.7999878,0.00128126482,
335.6999817,0.001295375288,
335.6000061,0.001274484908,
335.5,0.001240680576,
335.3999939,0.001295585535,
335.2999878,0.001341849798,
335.1999817,0.001272716559,
335.1000061,0.001309340354,
335,0.001224056818,
334.8999939,0.001304941135,
334.7999878,0.001299477415,
334.6999817,0.001293556998,
334.6000061,0.00133247592,
334.5,0.001280013938,
334.3999939,0.001321806922,
334.2999878,0.001285505947,
334.1999817,0.001315116184,
334.1000061,0.001295272144,
334,0.001298544696,
333.8999939,0.001282266574,
333.7999878,0.001284340629,
333.6999817,0.001246455242,
333.6000061,0.001305771875,
333.5,0.001319052302,
333.3999939,0.001336029614,
333.2999878,0.001296192873,
333.1999817,0.001298502553,
333.1000061,0.00130536186,
333,0.001329566352,
332.8999939,0.001301458105,
332.7999878,0.001325128018,
332.6999817,0.001292050118,
332.6000061,0.001317190239,
332.5,0.001291922643,
332.3999939,0.001245806343,
332.2999878,0.001308230334,
332.1999817,0.001320666517,
332.1000061,0.001297007198,
332,0.001335380366,
331.8999939,0.001278632553,
331.7999878,0.001278190524,
331.6999817,0.001299531548,
331.6000061,0.001302880934,
331.5,0.001290296437,
331.3999939,0.001296358532,
331.2999878,0.001258164993,
331.1999817,0.001291675726,
331.1000061,0.001294794609,
331,0.001322984695,
330.8999939,0.001301506301,
330.7999878,0.001277345116,
330.6999817,0.001323210425,
330.6000061,0.001329796272,
330.5,0.001343294978,
330.3999939,0.00134403538,
330.2999878,0.001347331214,
330.1999817,0.001318988507,
330.1000061,0.001247926033,
330,0.001240573009,
329.8999939,0.00131655694,
329.7999878,0.001251758425,
329.6999817,0.001235455275,
329.6000061,0.001308230567,
329.5,0.001250699512,
329.3999939,0.001315738889,
329.2999878,0.001306598308,
329.1999817,0.001319397474,
329.1000061,0.001305887825,
329,0.001321094576,
328.8999939,0.001360916067,
328.7999878,0.001322426018,
328.6999817,0.001285640523,
328.6000061,0.001326444675,
328.5,0.001275970717,
328.3999939,0.0012610493,
328.2999878,0.00127390062,
328.1999817,0.001302584889,
328.1000061,0.001302522607,
328,0.001266179373,
327.8999939,0.001332992804,
327.7999878,0.001277385629,
327.6999817,0.001296965638,
327.6000061,0.001217317767,
327.5,0.001292730332,
327.3999939,0.001290892251,
327.2999878,0.001285375911,
327.1999817,0.001281260164,
327.1000061,0.001313991728,
327,0.001260165707,
326.8999939,0.001266001491,
326.7999878,0.001301238313,
326.6999817,0.001349966042,
326.6000061,0.001303033205,
326.5,0.001276908559,
326.3999939,0.001275049872,
326.2999878,0.001298385556,
326.1999817,0.001272804337,
326.1000061,0.001285334816,
326,0.001312976703,
325.8999939,0.001308996114,
325.7999878,0.001277342089,
325.6999817,0.001313797897,
325.6000061,0.001279130229,
325.5,0.001263187849,
325.3999939,0.001288397005,
325.2999878,0.00126679847,
325.1999817,0.001294817892,
325.1000061,0.001304733567,
325,0.001255647046,
324.8999939,0.001326783793,
324.7999878,0.001259002718,
324.6999817,0.001286093495,
324.6000061,0.001263197279,
324.5,0.00131151895,
324.3999939,0.001322922995,
324.2999878,0.001303838566,
324.1999817,0.001262059901,
324.1000061,0.00130953663,
324,0.001342725474,
323.8999939,0.001316943672,
323.7999878,0.001292495523,
323.6999817,0.001300770673,
323.6000061,0.0013264179,
323.5,0.001313572866,
323.3999939,0.001319075469,
323.2999878,0.001260556281,
323.1999817,0.001263187267,
323.1000061,0.001245819614,
323,0.001308604144,
322.8999939,0.001280149678,
322.7999878,0.001275297604,
322.6999817,0.001293863868,
322.6000061,0.001317161834,
322.5,0.001288208063,
322.3999939,0.001281497302,
322.2999878,0.001290102722,
322.1999817,0.001256544841,
322.1000061,0.001320736017,
322,0.001239717007,
321.8999939,0.00130337337,
321.7999878,0.001270481735,
321.6999817,0.001332439715,
321.6000061,0.001262242091,
321.5,0.001341058989,
321.3999939,0.001322721597,
321.2999878,0.001330826664,
321.1999817,0.001299022231,
321.1000061,0.001260309247,
321,0.001247715903,
320.8999939,0.001277585281,
320.7999878,0.001243158127,
320.6999817,0.001334946253,
320.6000061,0.001266612788,
320.5,0.001347735291,
320.3999939,0.001213693176,
320.2999878,0.001313893008,
320.1999817,0.001281140256,
320.1000061,0.001286078361,
320,0.001277860021,
319.8999939,0.001321882941,
319.7999878,0.001288075349,
319.6999817,0.001289190375,
319.6000061,0.001282554469,
319.5,0.001309612649,
319.3999939,0.001228246256,
319.2999878,0.001283223392,
319.1999817,0.001304425183,
319.1000061,0.001276330207,
319,0.001266573439,
318.8999939,0.001267438056,
318.7999878,0.001290089102,
318.6999817,0.001328288228,
318.6000061,0.001284832135,
318.5,0.001272945316,
318.3999939,0.0013000787,
318.2999878,0.001275378279,
318.1999817,0.001256147865,
318.1000061,0.001304081525,
318,0.001270543435,
317.8999939,0.001324236044,
317.7999878,0.001289695967,
317.6999817,0.001228032168,
317.6000061,0.001300044241,
317.5,0.001262721838,
317.3999939,0.001254309318,
317.2999878,0.001293910551,
317.1999817,0.001235548058,
317.1000061,0.001298456918,
317,0.001224950538,
316.8999939,0.001256686519,
316.7999878,0.001247471548,
316.6999817,0.001241401071,
316.6000061,0.001231532078,
316.5,0.00134128076,
316.3999939,0.001281104865,
316.2999878,0.001253083115,
316.1999817,0.00125458627,
316.1000061,0.001296235598,
316,0.001234034658,
315.8999939,0.001281955163,
315.7999878,0.001299543888,
315.6999817,0.001250412664,
315.6000061,0.001250932575,
315.5,0.001284810831,
315.3999939,0.001257754629,
315.2999878,0.001297960291,
315.1999817,0.001284122118,
315.1000061,0.001299376483,
315,0.001255017123,
314.8999939,0.001266225358,
314.7999878,0.00126759382,
314.6999817,0.001267685089,
314.6000061,0.001258750097,
314.5,0.001318963827,
314.3999939,0.001267377986,
314.2999878,0.001283918624,
314.1999817,0.00123226142,
314.1000061,0.001247345936,
314,0.001266435254,
313.8999939,0.001271760091,
313.7999878,0.001298829331,
313.6999817,0.001282902318,
313.6000061,0.001264673425,
313.5,0.001300703152,
313.3999939,0.00130810705,
313.2999878,0.001307684812,
313.1999817,0.001279891003,
313.1000061,0.001249540248,
313,0.001297353418,
312.8999939,0.001298577525,
312.7999878,0.001239978475,
312.6999817,0.001264974475,
312.6000061,0.001279800432,
312.5,0.00125436706,
312.3999939,0.001258432865,
312.2999878,0.001279490069,
312.1999817,0.001245052787,
312.1000061,0.001259818673,
312,0.001276792609,
311.8999939,0.00129294314,
311.7999878,0.001308359788,
311.6999817,0.0012672093,
311.6000061,0.001268567517,
311.5,0.001261817757,
311.3999939,0.001277727424,
311.2999878,0.001247636508,
311.1999817,0.001217457699,
311.1000061,0.001265364001,
311,0.001326446654,
310.8999939,0.001214518095,
310.7999878,0.001233249321,
310.6999817,0.001315286732,
310.6000061,0.00124989741,
310.5,0.001226203982,
310.3999939,0.001258191303,
310.2999878,0.00124202494,
310.1999817,0.001250388101,
310.1000061,0.001256278716,
310,0.001292446512,
309.8999939,0.001284802449,
309.7999878,0.001202849322,
309.6999817,0.001273046248,
309.6000061,0.001274089213,
309.5,0.001245957916,
309.3999939,0.001265216386,
309.2999878,0.001265508356,
309.1999817,0.001288829837,
309.1000061,0.001224201405,
309,0.001328247599,
308.8999939,0.001264770515,
308.7999878,0.001225544605,
308.6999817,0.001315262634,
308.6000061,0.00126339402,
308.5,0.001280218479,
308.3999939,0.001247193082,
308.2999878,0.00125293131,
308.1999817,0.001236713841,
308.1000061,0.001294005197,
308,0.001261501573,
307.8999939,0.001303994446,
307.7999878,0.001264047343,
307.6999817,0.001252584276,
307.6000061,0.001220824779,
307.5,0.001277895994,
307.3999939,0.001275923685,
307.2999878,0.001268572989,
307.1999817,0.001237688353,
307.1000061,0.001325468998,
307,0.001226191642,
306.8999939,0.001267379732,
306.7999878,0.0012538546,
306.6999817,0.001248869696,
306.6000061,0.001266205451,
306.5,0.001265674713,
306.3999939,0.00124504976,
306.2999878,0.001271639252,
306.1999817,0.001262622885,
306.1000061,0.001229193062,
306,0.001212373842,
305.8999939,0.00126365677,
305.7999878,0.001223622123,
305.6999817,0.001289710286,
305.6000061,0.001288412954,
305.5,0.001251036651,
305.3999939,0.001275433227,
305.2999878,0.001337837079,
305.1999817,0.001224075211,
305.1000061,0.001240377664,
305,0.001213335781,
304.8999939,0.001254301518,
304.7999878,0.001334176864,
304.6999817,0.001230277703,
304.6000061,0.001265464816,
304.5,0.001276146155,
304.3999939,0.00118114613,
304.2999878,0.001224329229,
304.1999817,0.001269513625,
304.1000061,0.001274664886,
304,0.001286285929,
303.8999939,0.001251062029,
303.7999878,0.001315625501,
303.6999817,0.001273236936,
303.6000061,0.001253726427,
303.5,0.001288280124,
303.3999939,0.001233148621,
303.2999878,0.001273505506,
303.1999817,0.001261126949,
303.1000061,0.001252756687,
303,0.001239307807,
302.8999939,0.001232048962,
302.7999878,0.001268984168,
302.6999817,0.001226493856,
302.6000061,0.001261397614,
302.5,0.001310147927,
302.3999939,0.001181182219,
302.2999878,0.001279903343,
302.1999817,0.001241793972,
302.1000061,0.00128110603,
302,0.00130171678,
301.8999939,0.001309820218,
301.7999878,0.001214695396,
301.6999817,0.001258475706,
301.6000061,0.001245904248,
301.5,0.001292968635,
301.3999939,0.00126201252,
301.2999878,0.001247446402,
301.1999817,0.001208084053,
301.1000061,0.001286995364,
301,0.001257729018,
300.8999939,0.001212588395,
300.7999878,0.001291363384,
300.6999817,0.001205460518,
300.6000061,0.001223313622,
300.5,0.00122380734,
300.3999939,0.001239589183,
300.2999878,0.001254404662,
300.1999817,0.001249557245,
300.1000061,0.001237366232,
300,0.001233703573,
299.8999939,0.001275401912,
299.7999878,0.00125924265,
299.6999817,0.001229755348,
299.6000061,0.001277874922,
299.5,0.001313498127,
299.3999939,0.001249657013,
299.2999878,0.001296321861,
299.1999817,0.001234136638,
299.1000061,0.001225552056,
299,0.001225364977,
298.8999939,0.001215987839,
298.7999878,0.001219828962,
298.6999817,0.001238325727,
298.6000061,0.001236277982,
298.5,0.001236765878,
298.3999939,0.001248626853,
298.2999878,0.001262264093,
298.1999817,0.00127022888,
298.1000061,0.001216985169,
298,0.001255968818,
297.8999939,0.001262550941,
297.7999878,0.001246796222,
297.6999817,0.001293723122,
297.6000061,0.001254278468,
297.5,0.001258678036,
297.3999939,0.001267278451,
297.2999878,0.001244361512,
297.1999817,0.001262170495,
297.1000061,0.001230680384,
297,0.001202704269,
296.8999939,0.001268351683,
296.7999878,0.001243733568,
296.6999817,0.001263486687,
296.6000061,0.001280611265,
296.5,0.001232401002,
296.3999939,0.001233963529,
296.2999878,0.001257807948,
296.1999817,0.001280612312,
296.1000061,0.001226268243,
296,0.001251471578,
295.8999939,0.00128143304,
295.7999878,0.001248468878,
295.6999817,0.001263685059,
295.6000061,0.001202375162,
295.5,0.00124666316,
295.3999939,0.001263599843,
295.2999878,0.001257005613,
295.1999817,0.001276541967,
295.1000061,0.001214388292,
295,0.001242562197,
294.8999939,0.001238042372,
294.7999878,0.001268001273,
294.6999817,0.001232376904,
294.6000061,0.001221654587,
294.5,0.001222517807,
294.3999939,0.001271619112,
294.2999878,0.001227063127,
294.1999817,0.001223879051,
294.1000061,0.0012214327,
294,0.001228596317,
293.8999939,0.001287294202,
293.7999878,0.001312177279,
293.6999817,0.0012592735,
293.6000061,0.001265707426,
293.5,0.001262180274,
293.3999939,0.001298898947,
293.2999878,0.001239941455,
293.1999817,0.001226690598,
293.1000061,0.00123556098,
293,0.001238897443,
292.8999939,0.001271241228,
292.7999878,0.001256646239,
292.6999817,0.001255235518,
292.6000061,0.001257691882,
292.5,0.001256868942,
292.3999939,0.001218909398,
292.2999878,0.001232191222,
292.1999817,0.001230697497,
292.1000061,0.001214968157,
292,0.001250803005,
291.8999939,0.001229975373,
291.7999878,0.001229616697,
291.6999817,0.001209355309,
291.6000061,0.001257611671,
291.5,0.001230014372,
291.3999939,0.001238401281,
291.2999878,0.001224444131,
291.1999817,0.001239409088,
291.1000061,0.001272922265,
291,0.001278990647,
290.8999939,0.001252564834,
290.7999878,0.00122205657,
290.6999817,0.001216342207,
290.6000061,0.001263629762,
290.5,0.001205053879,
290.3999939,0.001249237568,
290.2999878,0.001236198703,
290.1999817,0.001277827774,
290.1000061,0.001230952214,
290,0.001229452668,
289.8999939,0.001231269329,
289.7999878,0.001241459395,
289.6999817,0.001227965462,
289.6000061,0.001228202018,
289.5,0.001238073339,
289.3999939,0.001255816664,
289.2999878,0.00124996563,
289.1999817,0.001218656544,
289.1000061,0.001170905074,
289,0.001264945371,
288.8999939,0.001235092059,
288.7999878,0.001214955817,
288.6999817,0.00121234369,
288.6000061,0.00120760384,
288.5,0.001224898268,
288.3999939,0.001215230674,
288.2999878,0.001246502856,
288.1999817,0.001260393299,
288.1000061,0.001221957384,
288,0.001232442562,
287.8999939,0.001278080163,
287.7999878,0.001228433801,
287.6999817,0.00123733643,
287.6000061,0.001208272064,
287.5,0.00123515469,
287.3999939,0.001185581787,
287.2999878,0.001206070418,
287.1999817,0.001204308472,
287.1000061,0.00122574612,
287,0.001241511549,
286.8999939,0.001251547597,
286.7999878,0.001262084465,
286.6999817,0.001224347157,
286.6000061,0.001240701298,
286.5,0.001217179,
286.3999939,0.001213697484,
286.2999878,0.001281512203,
286.1999817,0.001209306996,
286.1000061,0.001198108541,
286,0.001222523977,
285.8999939,0.00122828118,
285.7999878,0.00125454017,
285.6999817,0.00124174729,
285.5999756,0.001231614267,
285.5,0.001173895667,
285.3999939,0.001136426232,
285.2999878,0.001212903066,
285.1999817,0.001207791385,
285.0999756,0.001263993327,
285,0.001259667217,
284.8999939,0.001241422724,
284.7999878,0.001254430157,
284.6999817,0.001246543601,
284.5999756,0.001186331501,
284.5,0.00122647977,
284.3999939,0.001251291134,
284.2999878,0.001213443233,
284.1999817,0.001239685458,
284.0999756,0.001239327365,
284,0.001252551796,
283.8999939,0.001231552451,
283.7999878,0.001173487864,
283.6999817,0.001244273386,
283.5999756,0.001211184426,
283.5,0.001242781873,
283.3999939,0.001263559912,
283.2999878,0.001219738042,
283.1999817,0.001195310382,
283.0999756,0.001206805231,
283,0.001226985711,
282.8999939,0.001224106527,
282.7999878,0.001260273973,
282.6999817,0.001197880949,
282.5999756,0.001219821163,
282.5,0.001292037079,
282.3999939,0.001229494461,
282.2999878,0.001214297488,
282.1999817,0.001231252216,
282.0999756,0.001207540161,
282,0.001211934257,
281.8999939,0.001224253676,
281.7999878,0.001221743063,
281.6999817,0.001242525293,
281.5999756,0.001220784383,
281.5,0.001259164535,
281.3999939,0.001272011781,
281.2999878,0.00120710826,
281.1999817,0.001210532966,
281.0999756,0.001249199267,
281,0.001247355831,
280.8999939,0.00126329693,
280.7999878,0.001271980698,
280.6999817,0.001215186552,
280.5999756,0.001238432247,
280.5,0.001216907171,
280.3999939,0.00122679153,
280.2999878,0.001264325692,
280.1999817,0.001233676914,
280.0999756,0.001230100635,
280,0.001200980856,
279.8999939,0.001258044038,
279.7999878,0.00125123933,
279.6999817,0.001222604653,
279.5999756,0.001215825789,
279.5,0.001209106529,
279.3999939,0.001197566628,
279.2999878,0.001215638244,
279.1999817,0.001222299528,
279.0999756,0.001212944509,
279,0.001233244548,
278.8999939,0.001208186848,
278.7999878,0.001249149907,
278.6999817,0.001215265482,
278.5999756,0.001242410275,
278.5,0.001231967239,
278.3999939,0.001209136914,
278.2999878,0.001222108724,
278.1999817,0.0012677419,
278.0999756,0.001213705051,
278,0.001250849338,
277.8999939,0.001228078036,
277.7999878,0.001209722599,
277.6999817,0.00125265168,
277.5999756,0.001253254944,
277.5,0.001185888541,
277.3999939,0.001209336449,
277.2999878,0.001244975952,
277.1999817,0.001227823086,
277.0999756,0.001227271045,
277,0.00125292514,
276.8999939,0.001228274195,
276.7999878,0.001263479353,
276.6999817,0.001224434469,
276.5999756,0.001224443666,
276.5,0.001224499894,
276.3999939,0.001216432429,
276.2999878,0.001247420209,
276.1999817,0.00123729778,
276.0999756,0.00122574484,
276,0.001220451435,
275.8999939,0.001257627737,
275.7999878,0.001209307811,
275.6999817,0.001220138511,
275.5999756,0.001233457937,
275.5,0.001267703483,
275.3999939,0.001233469113,
275.2999878,0.0012005514,
275.1999817,0.001270758337,
275.0999756,0.001210835762,
275,0.001231567701,
274.8999939,0.001205275417,
274.7999878,0.00121726573,
274.6999817,0.001220428618,
274.5999756,0.001207101275,
274.5,0.001230799477,
274.3999939,0.001214438817,
274.2999878,0.001259233919,
274.1999817,0.00125231978,
274.0999756,0.001198797836,
274,0.001224261126,
273.8999939,0.001259654062,
273.7999878,0.001222493011,
273.6999817,0.001244650688,
273.5999756,0.001229651389,
273.5,0.001240171958,
273.3999939,0.001238306751,
273.2999878,0.001213681418,
273.1999817,0.001221015584,
273.0999756,0.001219054218,
273,0.001219502883,
272.8999939,0.001265214407,
272.7999878,0.001221579849,
272.6999817,0.00122467964,
272.5999756,0.001216619392,
272.5,0.001236059121,
272.3999939,0.001199826365,
272.2999878,0.001210925984,
272.1999817,0.001217386569,
272.0999756,0.001235226518,
272,0.001210798509,
271.8999939,0.001226583729,
271.7999878,0.001241981401,
271.6999817,0.001222219551,
271.5999756,0.001241248799,
271.5,0.001221350278,
271.3999939,0.001222170657,
271.2999878,0.001261583529,
271.1999817,0.001212037867,
271.0999756,0.001252590446,
271,0.001223989297,
270.8999939,0.001200882369,
270.7999878,0.001224832493,
270.6999817,0.001244220417,
270.5999756,0.00121540355,
270.5,0.001210301183,
270.3999939,0.001290137647,
270.2999878,0.001207809197,
270.1999817,0.001193744945,
270.0999756,0.001202392508,
270,0.001209594891,
269.8999939,0.001242920058,
269.7999878,0.001244166633,
269.6999817,0.00126460148,
269.5999756,0.001218447695,
269.5,0.001225390122,
269.3999939,0.001218283316,
269.2999878,0.001212650444,
269.1999817,0.001271127025,
269.0999756,0.001240667654,
269,0.001184709836,
268.8999939,0.001208710019,
268.7999878,0.001196962548,
268.6999817,0.001242491882,
268.5999756,0.00120136817,
268.5,0.001236689626,
268.3999939,0.001230125315,
268.2999878,0.001250361442,
268.1999817,0.001201278064,
268.0999756,0.001268619671,
268,0.001206219662,
267.8999939,0.001255943207,
267.7999878,0.001221186132,
267.6999817,0.001215336844,
267.5999756,0.00121900544,
267.5,0.001244191546,
267.3999939,0.001279613934,
267.2999878,0.001214442425,
267.1999817,0.001217928599,
267.0999756,0.001221691025,
267,0.001238725381,
266.8999939,0.001218997641,
266.7999878,0.001244189916,
266.6999817,0.001244850107,
266.5999756,0.001264441526,
266.5,0.001245848252,
266.3999939,0.001232535811,
266.2999878,0.001225495129,
266.1999817,0.001249738736,
266.0999756,0.001283722813,
266,0.00124028651,
265.8999939,0.001240732614,
265.7999878,0.001261432655,
265.6999817,0.001245280844,
265.5999756,0.001225980581,
265.5,0.001260020188,
265.3999939,0.001243976643,
265.2999878,0.001236956916,
265.1999817,0.001276907977,
265.0999756,0.001249593915,
265,0.001271368703,
264.8999939,0.001268152497,
264.7999878,0.001244234736,
264.6999817,0.00124508515,
264.5999756,0.001256112591,
264.5,0.001232168288,
264.3999939,0.001285420614,
264.2999878,0.001289342646,
264.1999817,0.001262477017,
264.0999756,0.001251232694,
264,0.001270079985,
263.8999939,0.001266812324,
263.7999878,0.001270448323,
263.6999817,0.001270340872,
263.5999756,0.001281728037,
263.5,0.001299416181,
263.3999939,0.001245582011,
263.2999878,0.001266090316,
263.1999817,0.001260294113,
263.0999756,0.001249880297,
263,0.001237190794,
262.8999939,0.001266958192,
262.7999878,0.001273962203,
262.6999817,0.00125189987,
262.5999756,0.001265829778,
262.5,0.001252869377,
262.3999939,0.001275018672,
262.2999878,0.00126346061,
262.1999817,0.001264356659,
262.0999756,0.001250280882,
262,0.001267584506,
261.8999939,0.00128162012,
261.7999878,0.001308124512,
261.6999817,0.001287226449,
261.5999756,0.00129262486,
261.5,0.001278127776,
261.3999939,0.001288576517,
261.2999878,0.001268508495,
261.1999817,0.001286753919,
261.0999756,0.001291665598,
261,0.001259625657,
260.8999939,0.001291881897,
260.7999878,0.001280812896,
260.6999817,0.001313632936,
260.5999756,0.00130296906,
260.5,0.001258810866,
260.3999939,0.001283373102,
260.2999878,0.001301128417,
260.1999817,0.001287887455,
260.0999756,0.001277302741,
260,0.001292080618,
259.8999939,0.00129262812,
259.7999878,0.001312523847,
259.6999817,0.001271980349,
259.5999756,0.001309077139,
259.5,0.001316918177,
259.3999939,0.001289831358,
259.2999878,0.001293397741,
259.1999817,0.001306073042,
259.0999756,0.001290305634,
259,0.001268190914,
258.8999939,0.001256587217,
258.7999878,0.001298191957,
258.6999817,0.001295058988,
258.5999756,0.001295424532,
258.5,0.001267914195,
258.3999939,0.001343126176,
258.2999878,0.001282474492,
258.1999817,0.001311324886,
258.0999756,0.001308651408,
258,0.00129828963,
257.8999939,0.001295296359,
257.7999878,0.001312581357,
257.6999817,0.001315871254,
257.5999756,0.001302372781,
257.5,0.001324005774,
257.3999939,0.00127533637,
257.2999878,0.001307398779,
257.1999817,0.001293755253,
257.0999756,0.001297060051,
257,0.001303818077,
256.8999939,0.001300971489,
256.7999878,0.001297858311,
256.6999817,0.001311837812,
256.5999756,0.00131892215,
256.5,0.001341391588,
256.3999939,0.00129196432,
256.2999878,0.001329325605,
256.1999817,0.00130603346,
256.0999756,0.001302895951,
255.9999847,0.00134102779,
255.8999939,0.001332585933,
255.7999878,0.001274450216,
255.6999969,0.001325905789,
255.5999908,0.001300002681,
255.4999847,0.001296392642,
255.3999939,0.001307531609,
255.2999878,0.001343528391,
255.1999969,0.001342139789,
255.0999908,0.001282664598,
254.9999847,0.001280605793,
254.8999939,0.001284313854,
254.7999878,0.001354428823,
254.6999969,0.001291370369,
254.5999908,0.001309954678,
254.4999847,0.001340952236,
254.3999939,0.001330449362,
254.2999878,0.00131310022,
254.1999969,0.001317274291,
254.0999908,0.001310802647,
253.9999847,0.001322058844,
253.8999939,0.001321285032,
253.7999878,0.001322689233,
253.6999969,0.001298918505,
253.5999908,0.001342854695,
253.4999847,0.001293726615,
253.3999939,0.001337938127,
253.2999878,0.001321528922,
253.1999969,0.001281135599,
253.0999908,0.001304761972,
252.9999847,0.001288712374,
252.8999939,0.001318111434,
252.7999878,0.001275193295,
252.6999969,0.00133099535,
252.5999908,0.001328596845,
252.4999847,0.001318643219,
252.3999939,0.001321363845,
252.2999878,0.001286819694,
252.1999969,0.001310365275,
252.0999908,0.001335119829,
251.9999847,0.001321584336,
251.8999939,0.001284138416,
251.7999878,0.001337172347,
251.6999969,0.001324489829,
251.5999908,0.001265429193,
251.4999847,0.001309619169,
251.3999939,0.001303838333,
251.2999878,0.001289109001,
251.1999969,0.001312314183,
251.0999908,0.001357864821,
250.9999847,0.001258432283,
250.8999939,0.001321926946,
250.7999878,0.001305692364,
250.6999969,0.001309345942,
250.5999908,0.001304032747,
250.4999847,0.001305459999,
250.3999939,0.001316163107,
250.2999878,0.00129286095,
250.1999969,0.00131359708,
250.0999908,0.001298100804,
249.9999847,0.001296121045,
249.8999939,0.001276062801,
249.7999878,0.001286841463,
249.6999969,0.001318071154,
249.5999908,0.001285658334,
249.4999847,0.001310249674,
249.3999939,0.001323632896,
249.2999878,0.001248173648,
249.1999969,0.001286272076,
249.0999908,0.001319813891,
248.9999847,0.001270403736,
248.8999939,0.001308148727,
248.7999878,0.001303232973,
248.6999969,0.001278343145,
248.5999908,0.001307751751,
248.4999847,0.001310151536,
248.3999939,0.001312702079,
248.2999878,0.001330031664,
248.1999969,0.001321294578,
248.0999908,0.001335473964,
247.9999847,0.001297741779,
247.8999939,0.001301398152,
247.7999878,0.00129267876,
247.6999969,0.001316984184,
247.5999908,0.001335736946,
247.4999847,0.001312283683,
247.3999939,0.001305327052,
247.2999878,0.001309561543,
247.1999969,0.001299853786,
247.0999908,0.001287449733,
246.9999847,0.001294824411,
246.8999939,0.001309799263,
246.7999878,0.001321447431,
246.6999969,0.001305245329,
246.5999908,0.001312905108,
246.4999847,0.001266590785,
246.3999939,0.001308233594,
246.2999878,0.001318300841,
246.1999969,0.001326117432,
246.0999908,0.001300403499,
245.9999847,0.00125666731,
245.8999939,0.001312384731,
245.7999878,0.001325720455,
245.6999969,0.001293541747,
245.5999908,0.001321460702,
245.4999847,0.001319225878,
245.3999939,0.001324153389,
245.2999878,0.001311339205,
245.1999969,0.001288693864,
245.0999908,0.001329791266,
244.9999847,0.001294082031,
244.8999939,0.001323379693,
244.7999878,0.00129181752,
244.6999969,0.001287175692,
244.5999908,0.001275388058,
244.4999847,0.001324076438,
244.3999939,0.001305874088,
244.2999878,0.001286276849,
244.1999969,0.001277108327,
244.0999908,0.001316758455,
243.9999847,0.00129319611,
243.8999939,0.001287725754,
243.7999878,0.001304055331,
243.6999969,0.001301390002,
243.5999908,0.001280949567,
243.4999847,0.001299210358,
243.3999939,0.001318564522,
243.2999878,0.001299167634,
243.1999969,0.001321060583,
243.0999908,0.001291237655,
242.9999847,0.001312851324,
242.8999939,0.001345580677,
242.7999878,0.001312048291,
242.6999969,0.001300002099,
242.5999908,0.001317637507,
242.4999847,0.001301458222,
242.3999939,0.001295492169,
242.2999878,0.001283916296,
242.1999969,0.001285945764,
242.0999908,0.001340624527,
241.9999847,0.001287969411,
241.8999939,0.001316218753,
241.7999878,0.001269538887,
241.6999969,0.001328277634,
241.5999908,0.001322458149,
241.4999847,0.001259654178,
241.3999939,0.001321682357,
241.2999878,0.001279775635,
241.1999969,0.001333222375,
241.0999908,0.001291189925,
240.9999847,0.001305442071,
240.8999939,0.00127319037,
240.7999878,0.001313603367,
240.6999969,0.00132218597,
240.5999908,0.001318517723,
240.4999847,0.001304767211,
240.3999939,0.001332392683,
240.2999878,0.001331227948,
240.1999969,0.001317157876,
240.0999908,0.00133961509,
239.9999847,0.001275446964,
239.8999939,0.001291733352,
239.7999878,0.001285482314,
239.6999969,0.001291658264,
239.5999908,0.001304219244,
239.4999847,0.001316181617,
239.3999939,0.001341026858,
239.2999878,0.001313836547,
239.1999969,0.001278778887,
239.0999908,0.00130637188,
238.9999847,0.001290953485,
238.8999939,0.001305891434,
238.7999878,0.001331803156,
238.6999969,0.001302720048,
238.5999908,0.001321732532,
238.4999847,0.001299349475,
238.3999939,0.001338915317,
238.2999878,0.001306162216,
238.1999969,0.001285112347,
238.0999908,0.001306332299,
237.9999847,0.001317815972,
237.8999939,0.001323840814,
237.7999878,0.001304624951,
237.6999969,0.001330685918,
237.5999908,0.001349055674,
